trial,alpha,alg,group,t,t-inv
80,0.1,eval,45.0,1789.0,373.0
80,0.1,eval,47.0,1798.0,722.0
80,0.1,eval,74.0,1856.0,354.0
80,0.1,eval,87.0,1923.0,1244.0
80,0.1,eval,28.0,2288.0,1204.0
80,0.1,eval,35.0,2333.0,1214.0
80,0.1,eval,52.0,2333.0,44.0
80,0.1,eval,86.0,2560.0,1215.0
80,0.1,eval,29.0,2659.0,924.0
80,0.1,eval,6.0,2830.0,975.0
80,0.1,eval,12.0,3436.0,1892.0
80,0.1,eval,5.0,3643.0,122.0
80,0.1,eval,11.0,3708.0,1937.0
80,0.1,eval,75.0,4092.0,403.0
80,0.1,eval,89.0,4350.0,3366.0
80,0.1,eval,25.0,4886.0,774.0
80,0.1,eval,34.0,5737.0,184.0
80,0.1,eval,37.0,5825.0,3305.0
80,0.1,eval,14.0,6752.0,3539.0
80,0.1,eval,76.0,7445.0,5341.0
80,0.1,eval,78.0,7565.0,2585.0
80,0.1,eval,4.0,7929.0,1820.0
80,0.1,eval,82.0,8204.0,4749.0
80,0.1,eval,85.0,8452.0,4250.0
80,0.1,lilt,103.0,1078.0,14.0
80,0.1,lilt,104.0,1328.0,9.0
80,0.1,lilt,52.0,5694.0,9.0
80,0.1,lilt,46.0,6467.0,132.0
80,0.1,lilt,47.0,6561.0,132.0
80,0.1,lilt,51.0,8778.0,132.0
80,0.1,lila,52.0,56.0,51.0
80,0.1,lila,46.0,97.0,51.0
80,0.1,lila,13.0,101.0,218.0
80,0.1,lila,103.0,107.0,51.0
80,0.1,lila,81.0,117.0,96.0
80,0.1,lila,5.0,122.0,84.0
80,0.1,lila,79.0,122.0,70.0
80,0.1,lila,7.0,132.0,96.0
80,0.1,lila,77.0,147.0,147.0
80,0.1,lila,51.0,164.0,51.0
80,0.1,lila,31.0,245.0,245.0
80,0.1,lila,74.0,445.0,51.0
80,0.1,lila,80.0,579.0,53.0
80,0.1,lila,104.0,598.0,51.0
80,0.1,lila,2.0,815.0,219.0
80,0.1,lila,29.0,933.0,213.0
80,0.1,lila,6.0,1064.0,83.0
80,0.1,lila,35.0,1253.0,357.0
80,0.1,lila,47.0,1636.0,58.0
80,0.1,lila,45.0,1674.0,64.0
80,0.1,lila,28.0,1827.0,112.0
80,0.1,lila,86.0,1832.0,51.0
80,0.1,lila,87.0,1844.0,273.0
80,0.1,lila,75.0,1854.0,220.0
80,0.1,lila,12.0,2324.0,465.0
80,0.1,lila,11.0,2571.0,251.0
80,0.1,lila,89.0,3809.0,235.0
80,0.1,lila,25.0,3911.0,220.0
80,0.1,lila,4.0,4205.0,152.0
80,0.1,lila,78.0,4205.0,116.0
80,0.1,lila,88.0,4557.0,218.0
80,0.1,lila,34.0,4679.0,51.0
80,0.1,lila,24.0,4837.0,123.0
80,0.1,lila,102.0,4837.0,51.0
80,0.1,lila,37.0,4988.0,235.0
80,0.1,lila,85.0,6151.0,51.0
80,0.1,lila,14.0,6569.0,1218.0
80,0.1,lila,30.0,6747.0,359.0
80,0.1,lila,76.0,6786.0,596.0
80,0.1,lila,82.0,7742.0,245.0
80,0.1,lila,36.0,8073.0,740.0
80,0.1,lila,10.0,9902.0,208.0
81,0.1,eval,103.0,248.0,199.0
81,0.1,eval,104.0,650.0,140.0
81,0.1,eval,86.0,694.0,605.0
81,0.1,eval,51.0,775.0,359.0
81,0.1,eval,46.0,996.0,211.0
81,0.1,eval,79.0,1045.0,287.0
81,0.1,eval,80.0,1408.0,1055.0
81,0.1,eval,34.0,1485.0,650.0
81,0.1,eval,47.0,1508.0,138.0
81,0.1,eval,52.0,1944.0,651.0
81,0.1,eval,87.0,2067.0,441.0
81,0.1,eval,5.0,2300.0,872.0
81,0.1,eval,28.0,2411.0,1222.0
81,0.1,eval,6.0,2440.0,1357.0
81,0.1,eval,88.0,2504.0,1914.0
81,0.1,eval,35.0,2559.0,441.0
81,0.1,eval,85.0,2609.0,144.0
81,0.1,eval,11.0,2850.0,1062.0
81,0.1,eval,81.0,2864.0,957.0
81,0.1,eval,75.0,3415.0,2104.0
81,0.1,eval,7.0,3580.0,996.0
81,0.1,eval,13.0,4557.0,1846.0
81,0.1,eval,4.0,4636.0,219.0
81,0.1,eval,25.0,4717.0,2144.0
81,0.1,eval,78.0,5219.0,219.0
81,0.1,eval,30.0,5891.0,4197.0
81,0.1,eval,29.0,6141.0,969.0
81,0.1,eval,33.0,6656.0,2799.0
81,0.1,eval,2.0,6713.0,4364.0
81,0.1,eval,10.0,6754.0,1080.0
81,0.1,eval,76.0,7930.0,4023.0
81,0.1,eval,12.0,7955.0,1572.0
81,0.1,eval,45.0,8327.0,6241.0
81,0.1,eval,74.0,8344.0,5028.0
81,0.1,eval,3.0,9000.0,3557.0
81,0.1,eval,114.0,9014.0,3973.0
81,0.1,eval,102.0,9084.0,6227.0
81,0.1,eval,69.0,9206.0,3973.0
81,0.1,lilt,104.0,953.0,832.0
81,0.1,lilt,103.0,1296.0,832.0
81,0.1,lilt,46.0,4491.0,832.0
81,0.1,lilt,52.0,6001.0,832.0
81,0.1,lilt,47.0,8566.0,832.0
81,0.1,lila,91.0,51.0,1166.0
81,0.1,lila,86.0,83.0,51.0
81,0.1,lila,48.0,108.0,738.0
81,0.1,lila,4.0,199.0,74.0
81,0.1,lila,103.0,220.0,51.0
81,0.1,lila,46.0,232.0,51.0
81,0.1,lila,78.0,274.0,74.0
81,0.1,lila,79.0,305.0,59.0
81,0.1,lila,104.0,580.0,51.0
81,0.1,lila,51.0,653.0,65.0
81,0.1,lila,34.0,694.0,51.0
81,0.1,lila,52.0,706.0,51.0
81,0.1,lila,47.0,1018.0,61.0
81,0.1,lila,5.0,1045.0,142.0
81,0.1,lila,80.0,1295.0,101.0
81,0.1,lila,29.0,1408.0,251.0
81,0.1,lila,87.0,1529.0,119.0
81,0.1,lila,11.0,1847.0,79.0
81,0.1,lila,13.0,2001.0,1117.0
81,0.1,lila,12.0,2237.0,119.0
81,0.1,lila,6.0,2245.0,220.0
81,0.1,lila,28.0,2316.0,189.0
81,0.1,lila,85.0,2329.0,113.0
81,0.1,lila,88.0,2372.0,1029.0
81,0.1,lila,81.0,2447.0,235.0
81,0.1,lila,35.0,2528.0,185.0
81,0.1,lila,7.0,2687.0,489.0
81,0.1,lila,75.0,3153.0,272.0
81,0.1,lila,10.0,3426.0,131.0
81,0.1,lila,3.0,4155.0,769.0
81,0.1,lila,76.0,4160.0,731.0
81,0.1,lila,69.0,4289.0,77.0
81,0.1,lila,25.0,4337.0,308.0
81,0.1,lila,114.0,4419.0,77.0
81,0.1,lila,2.0,5028.0,391.0
81,0.1,lila,30.0,5478.0,447.0
81,0.1,lila,33.0,6167.0,116.0
81,0.1,lila,45.0,6560.0,161.0
81,0.1,lila,74.0,6713.0,201.0
81,0.1,lila,102.0,8393.0,64.0
81,0.1,lila,82.0,9384.0,359.0
82,0.1,eval,103.0,280.0,118.0
82,0.1,eval,51.0,1025.0,528.0
82,0.1,eval,104.0,1040.0,448.0
82,0.1,eval,81.0,1124.0,242.0
82,0.1,eval,46.0,1185.0,145.0
82,0.1,eval,47.0,1428.0,204.0
82,0.1,eval,80.0,1487.0,186.0
82,0.1,eval,86.0,1512.0,458.0
82,0.1,eval,79.0,2116.0,1834.0
82,0.1,eval,5.0,2230.0,1783.0
82,0.1,eval,10.0,2517.0,203.0
82,0.1,eval,87.0,2689.0,1363.0
82,0.1,eval,52.0,2778.0,879.0
82,0.1,eval,30.0,3396.0,966.0
82,0.1,eval,7.0,3399.0,895.0
82,0.1,eval,29.0,3465.0,2634.0
82,0.1,eval,11.0,3478.0,1485.0
82,0.1,eval,85.0,3770.0,2435.0
82,0.1,eval,34.0,3858.0,462.0
82,0.1,eval,35.0,3874.0,2635.0
82,0.1,eval,6.0,3893.0,483.0
82,0.1,eval,75.0,4589.0,1889.0
82,0.1,eval,25.0,4763.0,2757.0
82,0.1,eval,36.0,5685.0,4049.0
82,0.1,eval,88.0,5685.0,3220.0
82,0.1,eval,78.0,6855.0,5604.0
82,0.1,eval,12.0,7027.0,1348.0
82,0.1,eval,28.0,8481.0,2366.0
82,0.1,eval,114.0,8883.0,4421.0
82,0.1,eval,106.0,9093.0,8213.0
82,0.1,eval,62.0,9579.0,688.0
82,0.1,eval,33.0,9789.0,3810.0
82,0.1,lilt,104.0,1424.0,1397.0
82,0.1,lilt,103.0,1743.0,1397.0
82,0.1,lilt,52.0,4264.0,1397.0
82,0.1,lilt,46.0,4788.0,1397.0
82,0.1,lilt,51.0,7742.0,1397.0
82,0.1,lilt,47.0,8063.0,1397.0
82,0.1,lila,10.0,57.0,51.0
82,0.1,lila,103.0,224.0,51.0
82,0.1,lila,47.0,235.0,51.0
82,0.1,lila,81.0,242.0,72.0
82,0.1,lila,104.0,460.0,51.0
82,0.1,lila,6.0,490.0,123.0
82,0.1,lila,80.0,510.0,123.0
82,0.1,lila,46.0,631.0,51.0
82,0.1,lila,34.0,879.0,174.0
82,0.1,lila,51.0,917.0,51.0
82,0.1,lila,30.0,1023.0,209.0
82,0.1,lila,7.0,1124.0,240.0
82,0.1,lila,86.0,1444.0,173.0
82,0.1,lila,87.0,1840.0,108.0
82,0.1,lila,79.0,2036.0,51.0
82,0.1,lila,52.0,2201.0,51.0
82,0.1,lila,5.0,2375.0,70.0
82,0.1,lila,29.0,2889.0,224.0
82,0.1,lila,35.0,2944.0,144.0
82,0.1,lila,25.0,3171.0,315.0
82,0.1,lila,85.0,3213.0,51.0
82,0.1,lila,11.0,3326.0,247.0
82,0.1,lila,12.0,3429.0,558.0
82,0.1,lila,75.0,3434.0,315.0
82,0.1,lila,45.0,3649.0,136.0
82,0.1,lila,28.0,3796.0,182.0
82,0.1,lila,88.0,4309.0,417.0
82,0.1,lila,36.0,4746.0,784.0
82,0.1,lila,31.0,4861.0,1303.0
82,0.1,lila,3.0,5816.0,620.0
82,0.1,lila,33.0,6111.0,99.0
82,0.1,lila,78.0,6305.0,104.0
82,0.1,lila,82.0,7319.0,951.0
82,0.1,lila,4.0,7708.0,239.0
82,0.1,lila,114.0,7818.0,112.0
82,0.1,lila,76.0,7855.0,775.0
82,0.1,lila,106.0,8807.0,902.0
82,0.1,lila,62.0,8812.0,222.0
83,0.1,eval,103.0,255.0,50.0
83,0.1,eval,51.0,282.0,99.0
83,0.1,eval,87.0,817.0,665.0
83,0.1,eval,104.0,818.0,666.0
83,0.1,eval,81.0,886.0,135.0
83,0.1,eval,47.0,1055.0,209.0
83,0.1,eval,52.0,1140.0,808.0
83,0.1,eval,46.0,1671.0,255.0
83,0.1,eval,7.0,1702.0,549.0
83,0.1,eval,86.0,1742.0,856.0
83,0.1,eval,34.0,1771.0,1101.0
83,0.1,eval,80.0,1905.0,92.0
83,0.1,eval,2.0,2176.0,661.0
83,0.1,eval,29.0,2359.0,426.0
83,0.1,eval,10.0,2563.0,1936.0
83,0.1,eval,79.0,2895.0,1644.0
83,0.1,eval,5.0,3132.0,1815.0
83,0.1,eval,30.0,3255.0,380.0
83,0.1,eval,35.0,3301.0,676.0
83,0.1,eval,11.0,3529.0,835.0
83,0.1,eval,78.0,4271.0,336.0
83,0.1,eval,28.0,4364.0,2268.0
83,0.1,eval,6.0,5359.0,2652.0
83,0.1,eval,75.0,5915.0,3333.0
83,0.1,eval,4.0,6226.0,5225.0
83,0.1,eval,74.0,6266.0,4560.0
83,0.1,eval,24.0,7437.0,6548.0
83,0.1,eval,85.0,8157.0,5572.0
83,0.1,eval,25.0,9508.0,5599.0
83,0.1,eval,12.0,9562.0,4082.0
83,0.1,eval,33.0,9617.0,8094.0
83,0.1,lilt,104.0,1169.0,6.0
83,0.1,lilt,103.0,1498.0,554.0
83,0.1,lilt,52.0,4487.0,6.0
83,0.1,lilt,51.0,5006.0,554.0
83,0.1,lilt,46.0,5934.0,554.0
83,0.1,lilt,47.0,9301.0,554.0
83,0.1,lila,81.0,51.0,51.0
83,0.1,lila,7.0,72.0,72.0
83,0.1,lila,69.0,74.0,51.0
83,0.1,lila,29.0,92.0,82.0
83,0.1,lila,80.0,92.0,51.0
83,0.1,lila,51.0,100.0,51.0
83,0.1,lila,103.0,103.0,51.0
83,0.1,lila,30.0,265.0,135.0
83,0.1,lila,78.0,541.0,103.0
83,0.1,lila,2.0,661.0,202.0
83,0.1,lila,87.0,680.0,105.0
83,0.1,lila,47.0,706.0,51.0
83,0.1,lila,35.0,764.0,292.0
83,0.1,lila,104.0,786.0,51.0
83,0.1,lila,52.0,1196.0,51.0
83,0.1,lila,34.0,1511.0,190.0
83,0.1,lila,89.0,1555.0,314.0
83,0.1,lila,46.0,1665.0,51.0
83,0.1,lila,86.0,1742.0,190.0
83,0.1,lila,79.0,2085.0,137.0
83,0.1,lila,10.0,2363.0,51.0
83,0.1,lila,5.0,2895.0,264.0
83,0.1,lila,27.0,3256.0,275.0
83,0.1,lila,11.0,3620.0,565.0
83,0.1,lila,28.0,4088.0,174.0
83,0.1,lila,6.0,4826.0,328.0
83,0.1,lila,74.0,4845.0,149.0
83,0.1,lila,4.0,5745.0,143.0
83,0.1,lila,75.0,5785.0,133.0
83,0.1,lila,31.0,6440.0,1658.0
83,0.1,lila,82.0,6521.0,550.0
83,0.1,lila,12.0,6633.0,209.0
83,0.1,lila,45.0,7492.0,78.0
83,0.1,lila,85.0,7530.0,51.0
83,0.1,lila,25.0,8730.0,217.0
83,0.1,lila,114.0,9295.0,51.0
83,0.1,lila,33.0,9764.0,213.0
84,0.1,eval,80.0,474.0,341.0
84,0.1,eval,103.0,478.0,360.0
84,0.1,eval,51.0,843.0,474.0
84,0.1,eval,6.0,1489.0,384.0
84,0.1,eval,104.0,1546.0,189.0
84,0.1,eval,52.0,1842.0,1084.0
84,0.1,eval,46.0,1975.0,399.0
84,0.1,eval,29.0,2258.0,422.0
84,0.1,eval,87.0,2629.0,1022.0
84,0.1,eval,47.0,2657.0,1653.0
84,0.1,eval,35.0,2686.0,1553.0
84,0.1,eval,88.0,2786.0,1500.0
84,0.1,eval,89.0,2979.0,1142.0
84,0.1,eval,79.0,3627.0,1973.0
84,0.1,eval,114.0,3841.0,404.0
84,0.1,eval,30.0,4003.0,915.0
84,0.1,eval,81.0,4333.0,2186.0
84,0.1,eval,98.0,4375.0,668.0
84,0.1,eval,86.0,4446.0,2066.0
84,0.1,eval,75.0,5145.0,743.0
84,0.1,eval,45.0,5356.0,170.0
84,0.1,eval,34.0,5661.0,2321.0
84,0.1,eval,3.0,5682.0,1595.0
84,0.1,eval,11.0,5689.0,2165.0
84,0.1,eval,78.0,5909.0,2104.0
84,0.1,eval,5.0,5959.0,3010.0
84,0.1,eval,85.0,6127.0,1842.0
84,0.1,eval,7.0,6236.0,4214.0
84,0.1,eval,4.0,6366.0,2943.0
84,0.1,eval,13.0,6512.0,1656.0
84,0.1,eval,28.0,6899.0,1992.0
84,0.1,eval,74.0,7326.0,470.0
84,0.1,eval,36.0,7399.0,2269.0
84,0.1,eval,2.0,7453.0,535.0
84,0.1,eval,12.0,8561.0,1685.0
84,0.1,eval,83.0,9338.0,5422.0
84,0.1,lilt,103.0,2015.0,1989.0
84,0.1,lilt,104.0,2272.0,1989.0
84,0.1,lilt,46.0,4275.0,1989.0
84,0.1,lilt,52.0,5924.0,1989.0
84,0.1,lilt,51.0,7581.0,1989.0
84,0.1,lila,76.0,51.0,253.0
84,0.1,lila,14.0,82.0,189.0
84,0.1,lila,80.0,360.0,163.0
84,0.1,lila,6.0,390.0,216.0
84,0.1,lila,103.0,434.0,51.0
84,0.1,lila,29.0,450.0,244.0
84,0.1,lila,8.0,468.0,420.0
84,0.1,lila,82.0,468.0,375.0
84,0.1,lila,51.0,653.0,58.0
84,0.1,lila,46.0,754.0,59.0
84,0.1,lila,75.0,776.0,242.0
84,0.1,lila,30.0,955.0,239.0
84,0.1,lila,74.0,1008.0,89.0
84,0.1,lila,104.0,1486.0,51.0
84,0.1,lila,88.0,1627.0,441.0
84,0.1,lila,87.0,1653.0,133.0
84,0.1,lila,45.0,1669.0,51.0
84,0.1,lila,13.0,1761.0,625.0
84,0.1,lila,52.0,1840.0,51.0
84,0.1,lila,47.0,2137.0,51.0
84,0.1,lila,86.0,2365.0,116.0
84,0.1,lila,2.0,2488.0,157.0
84,0.1,lila,35.0,2629.0,335.0
84,0.1,lila,81.0,2870.0,239.0
84,0.1,lila,85.0,2938.0,106.0
84,0.1,lila,89.0,3035.0,82.0
84,0.1,lila,36.0,3268.0,441.0
84,0.1,lila,4.0,3297.0,212.0
84,0.1,lila,78.0,3401.0,212.0
84,0.1,lila,79.0,3516.0,51.0
84,0.1,lila,114.0,3821.0,162.0
84,0.1,lila,3.0,4443.0,734.0
84,0.1,lila,62.0,4468.0,349.0
84,0.1,lila,98.0,4468.0,168.0
84,0.1,lila,34.0,4471.0,144.0
84,0.1,lila,28.0,4839.0,79.0
84,0.1,lila,33.0,5088.0,111.0
84,0.1,lila,11.0,5601.0,134.0
84,0.1,lila,5.0,5659.0,184.0
84,0.1,lila,7.0,6267.0,603.0
84,0.1,lila,83.0,7520.0,611.0
84,0.1,lila,12.0,8219.0,185.0
84,0.1,lila,69.0,8381.0,168.0
85,0.1,eval,104.0,78.0,20.0
85,0.1,eval,47.0,100.0,17.0
85,0.1,eval,103.0,235.0,161.0
85,0.1,eval,52.0,475.0,344.0
85,0.1,eval,86.0,574.0,289.0
85,0.1,eval,51.0,794.0,199.0
85,0.1,eval,80.0,1023.0,484.0
85,0.1,eval,29.0,1067.0,600.0
85,0.1,eval,46.0,1171.0,326.0
85,0.1,eval,87.0,1457.0,76.0
85,0.1,eval,79.0,1478.0,716.0
85,0.1,eval,78.0,1626.0,204.0
85,0.1,eval,6.0,1703.0,1171.0
85,0.1,eval,11.0,1908.0,705.0
85,0.1,eval,27.0,1995.0,210.0
85,0.1,eval,35.0,2224.0,951.0
85,0.1,eval,5.0,3149.0,1199.0
85,0.1,eval,81.0,3207.0,2713.0
85,0.1,eval,4.0,3333.0,455.0
85,0.1,eval,7.0,3401.0,2840.0
85,0.1,eval,34.0,3445.0,358.0
85,0.1,eval,85.0,3984.0,1063.0
85,0.1,eval,10.0,4505.0,2215.0
85,0.1,eval,75.0,5469.0,1664.0
85,0.1,eval,84.0,6664.0,108.0
85,0.1,eval,82.0,6913.0,3526.0
85,0.1,eval,33.0,6953.0,647.0
85,0.1,eval,30.0,7086.0,3089.0
85,0.1,eval,88.0,7636.0,4777.0
85,0.1,eval,28.0,7868.0,1543.0
85,0.1,eval,25.0,7956.0,3049.0
85,0.1,eval,12.0,8464.0,1834.0
85,0.1,eval,2.0,8483.0,2099.0
85,0.1,eval,74.0,9326.0,7467.0
85,0.1,eval,14.0,9576.0,7330.0
85,0.1,eval,89.0,9818.0,8723.0
85,0.1,lilt,104.0,403.0,9.0
85,0.1,lilt,103.0,1189.0,22.0
85,0.1,lilt,46.0,3470.0,114.0
85,0.1,lilt,47.0,4528.0,9.0
85,0.1,lilt,52.0,4562.0,25.0
85,0.1,lilt,51.0,7863.0,35.0
85,0.1,lila,12.0,51.0,66.0
85,0.1,lila,13.0,51.0,214.0
85,0.1,lila,47.0,51.0,51.0
85,0.1,lila,87.0,51.0,51.0
85,0.1,lila,88.0,51.0,132.0
85,0.1,lila,104.0,51.0,51.0
85,0.1,lila,25.0,57.0,177.0
85,0.1,lila,75.0,57.0,57.0
85,0.1,lila,9.0,75.0,63.0
85,0.1,lila,71.0,172.0,278.0
85,0.1,lila,27.0,210.0,148.0
85,0.1,lila,51.0,210.0,51.0
85,0.1,lila,78.0,220.0,116.0
85,0.1,lila,103.0,224.0,51.0
85,0.1,lila,11.0,232.0,100.0
85,0.1,lila,106.0,244.0,244.0
85,0.1,lila,86.0,291.0,51.0
85,0.1,lila,34.0,429.0,103.0
85,0.1,lila,52.0,473.0,51.0
85,0.1,lila,29.0,878.0,231.0
85,0.1,lila,80.0,878.0,182.0
85,0.1,lila,46.0,941.0,114.0
85,0.1,lila,79.0,1008.0,51.0
85,0.1,lila,45.0,1264.0,51.0
85,0.1,lila,35.0,1334.0,76.0
85,0.1,lila,6.0,1374.0,350.0
85,0.1,lila,4.0,2108.0,203.0
85,0.1,lila,5.0,2297.0,161.0
85,0.1,lila,81.0,2792.0,125.0
85,0.1,lila,10.0,3088.0,112.0
85,0.1,lila,7.0,3278.0,319.0
85,0.1,lila,84.0,3607.0,51.0
85,0.1,lila,85.0,3620.0,112.0
85,0.1,lila,30.0,3703.0,189.0
85,0.1,lila,3.0,6219.0,746.0
85,0.1,lila,2.0,6225.0,239.0
85,0.1,lila,33.0,6575.0,249.0
85,0.1,lila,82.0,6696.0,928.0
85,0.1,lila,28.0,6709.0,144.0
85,0.1,lila,74.0,7916.0,105.0
85,0.1,lila,14.0,8620.0,543.0
85,0.1,lila,76.0,9075.0,422.0
85,0.1,lila,8.0,9177.0,1059.0
85,0.1,lila,89.0,9209.0,349.0
86,0.1,eval,103.0,452.0,378.0
86,0.1,eval,46.0,543.0,302.0
86,0.1,eval,104.0,754.0,80.0
86,0.1,eval,6.0,1082.0,818.0
86,0.1,eval,80.0,1095.0,633.0
86,0.1,eval,87.0,1502.0,723.0
86,0.1,eval,81.0,1508.0,435.0
86,0.1,eval,52.0,1610.0,199.0
86,0.1,eval,35.0,1636.0,1127.0
86,0.1,eval,51.0,2036.0,535.0
86,0.1,eval,29.0,2466.0,1918.0
86,0.1,eval,47.0,2504.0,709.0
86,0.1,eval,3.0,2523.0,482.0
86,0.1,eval,75.0,2568.0,379.0
86,0.1,eval,86.0,2691.0,738.0
86,0.1,eval,7.0,2798.0,832.0
86,0.1,eval,34.0,2990.0,738.0
86,0.1,eval,114.0,3040.0,1385.0
86,0.1,eval,79.0,3086.0,441.0
86,0.1,eval,30.0,4320.0,825.0
86,0.1,eval,28.0,4554.0,549.0
86,0.1,eval,85.0,5042.0,1470.0
86,0.1,eval,11.0,5441.0,3456.0
86,0.1,eval,78.0,5612.0,2940.0
86,0.1,eval,10.0,5727.0,1324.0
86,0.1,eval,5.0,6360.0,957.0
86,0.1,eval,83.0,6699.0,1767.0
86,0.1,eval,62.0,7203.0,727.0
86,0.1,eval,82.0,7479.0,2867.0
86,0.1,eval,8.0,7524.0,2516.0
86,0.1,eval,25.0,7929.0,4469.0
86,0.1,eval,33.0,8219.0,2654.0
86,0.1,eval,74.0,8423.0,5134.0
86,0.1,eval,88.0,9481.0,8061.0
86,0.1,eval,12.0,9697.0,2550.0
86,0.1,lilt,103.0,1115.0,14.0
86,0.1,lilt,104.0,1326.0,17.0
86,0.1,lilt,46.0,4566.0,22.0
86,0.1,lilt,52.0,4615.0,903.0
86,0.1,lilt,51.0,7816.0,903.0
86,0.1,lilt,47.0,8781.0,903.0
86,0.1,lila,4.0,51.0,51.0
86,0.1,lila,7.0,83.0,83.0
86,0.1,lila,81.0,83.0,73.0
86,0.1,lila,104.0,187.0,51.0
86,0.1,lila,3.0,318.0,288.0
86,0.1,lila,13.0,399.0,398.0
86,0.1,lila,103.0,432.0,51.0
86,0.1,lila,46.0,441.0,51.0
86,0.1,lila,51.0,582.0,73.0
86,0.1,lila,6.0,884.0,224.0
86,0.1,lila,80.0,884.0,51.0
86,0.1,lila,52.0,919.0,51.0
86,0.1,lila,75.0,1081.0,200.0
86,0.1,lila,87.0,1311.0,119.0
86,0.1,lila,35.0,1335.0,161.0
86,0.1,lila,86.0,2134.0,74.0
86,0.1,lila,47.0,2269.0,52.0
86,0.1,lila,114.0,2379.0,54.0
86,0.1,lila,29.0,2452.0,432.0
86,0.1,lila,85.0,2573.0,51.0
86,0.1,lila,34.0,2691.0,74.0
86,0.1,lila,12.0,2833.0,366.0
86,0.1,lila,79.0,3015.0,196.0
86,0.1,lila,78.0,3291.0,51.0
86,0.1,lila,62.0,3684.0,87.0
86,0.1,lila,30.0,3690.0,419.0
86,0.1,lila,28.0,4554.0,304.0
86,0.1,lila,11.0,4563.0,292.0
86,0.1,lila,8.0,4736.0,725.0
86,0.1,lila,33.0,5070.0,76.0
86,0.1,lila,5.0,5247.0,290.0
86,0.1,lila,82.0,5465.0,307.0
86,0.1,lila,10.0,5470.0,78.0
86,0.1,lila,14.0,5773.0,295.0
86,0.1,lila,83.0,6078.0,535.0
86,0.1,lila,25.0,6199.0,309.0
86,0.1,lila,74.0,7457.0,166.0
86,0.1,lila,76.0,7494.0,937.0
86,0.1,lila,24.0,8453.0,244.0
86,0.1,lila,88.0,8516.0,398.0
86,0.1,lila,89.0,9201.0,270.0
86,0.1,lila,2.0,9326.0,530.0
87,0.1,eval,103.0,430.0,101.0
87,0.1,eval,46.0,556.0,106.0
87,0.1,eval,104.0,663.0,259.0
87,0.1,eval,47.0,676.0,223.0
87,0.1,eval,86.0,694.0,509.0
87,0.1,eval,80.0,783.0,421.0
87,0.1,eval,51.0,1091.0,464.0
87,0.1,eval,52.0,1177.0,465.0
87,0.1,eval,34.0,1688.0,638.0
87,0.1,eval,79.0,1743.0,560.0
87,0.1,eval,85.0,2013.0,1089.0
87,0.1,eval,28.0,2108.0,1066.0
87,0.1,eval,11.0,2197.0,603.0
87,0.1,eval,29.0,2214.0,527.0
87,0.1,eval,81.0,2340.0,1931.0
87,0.1,eval,87.0,2969.0,485.0
87,0.1,eval,7.0,3086.0,2074.0
87,0.1,eval,35.0,3503.0,1475.0
87,0.1,eval,33.0,4169.0,1170.0
87,0.1,eval,5.0,4513.0,2151.0
87,0.1,eval,75.0,5077.0,1464.0
87,0.1,eval,30.0,5210.0,2325.0
87,0.1,eval,89.0,5749.0,1529.0
87,0.1,eval,88.0,6155.0,506.0
87,0.1,eval,82.0,6875.0,5181.0
87,0.1,eval,13.0,7397.0,506.0
87,0.1,eval,6.0,7484.0,490.0
87,0.1,eval,83.0,8333.0,4262.0
87,0.1,eval,74.0,8409.0,2858.0
87,0.1,eval,8.0,8856.0,6778.0
87,0.1,lilt,104.0,1031.0,13.0
87,0.1,lilt,103.0,1863.0,935.0
87,0.1,lilt,52.0,3520.0,13.0
87,0.1,lilt,51.0,5133.0,935.0
87,0.1,lilt,46.0,7802.0,935.0
87,0.1,lilt,47.0,8092.0,935.0
87,0.1,lila,6.0,194.0,102.0
87,0.1,lila,13.0,198.0,198.0
87,0.1,lila,88.0,198.0,188.0
87,0.1,lila,46.0,208.0,51.0
87,0.1,lila,103.0,294.0,51.0
87,0.1,lila,80.0,464.0,102.0
87,0.1,lila,104.0,507.0,51.0
87,0.1,lila,47.0,577.0,63.0
87,0.1,lila,86.0,625.0,165.0
87,0.1,lila,11.0,694.0,203.0
87,0.1,lila,51.0,831.0,98.0
87,0.1,lila,52.0,1124.0,51.0
87,0.1,lila,29.0,1129.0,288.0
87,0.1,lila,34.0,1133.0,219.0
87,0.1,lila,28.0,1565.0,284.0
87,0.1,lila,79.0,1666.0,195.0
87,0.1,lila,87.0,1726.0,114.0
87,0.1,lila,85.0,1887.0,96.0
87,0.1,lila,81.0,2224.0,242.0
87,0.1,lila,7.0,2251.0,242.0
87,0.1,lila,35.0,3319.0,132.0
87,0.1,lila,30.0,3322.0,820.0
87,0.1,lila,10.0,3388.0,135.0
87,0.1,lila,33.0,3402.0,136.0
87,0.1,lila,75.0,3461.0,211.0
87,0.1,lila,74.0,4319.0,51.0
87,0.1,lila,25.0,4355.0,468.0
87,0.1,lila,5.0,4368.0,217.0
87,0.1,lila,78.0,4370.0,89.0
87,0.1,lila,83.0,5107.0,547.0
87,0.1,lila,89.0,5258.0,345.0
87,0.1,lila,105.0,5989.0,366.0
87,0.1,lila,27.0,6222.0,101.0
87,0.1,lila,82.0,6778.0,306.0
87,0.1,lila,76.0,7166.0,1241.0
87,0.1,lila,24.0,7303.0,51.0
87,0.1,lila,3.0,7529.0,528.0
