trial,alpha,alg,group,t,t-inv
94,0.1,lila,81.0,10017.0,109.0
94,0.1,lila,29.0,12036.0,232.0
94,0.1,lila,34.0,14707.0,76.0
95,0.1,eval,103.0,1763.0,406.0
95,0.1,eval,46.0,5838.0,4152.0
95,0.1,eval,79.0,6196.0,1843.0
95,0.1,eval,80.0,6677.0,3845.0
95,0.1,eval,51.0,6960.0,427.0
95,0.1,eval,5.0,7473.0,1233.0
95,0.1,eval,6.0,9720.0,3851.0
95,0.1,eval,29.0,11373.0,476.0
95,0.1,eval,28.0,11589.0,379.0
95,0.1,eval,83.0,13654.0,6878.0
95,0.1,eval,81.0,15972.0,1404.0
95,0.1,eval,30.0,17395.0,565.0
95,0.1,lilt,103.0,6784.0,6691.0
95,0.1,lila,30.0,64.0,64.0
95,0.1,lila,91.0,124.0,218.0
95,0.1,lila,76.0,181.0,181.0
95,0.1,lila,103.0,430.0,51.0
95,0.1,lila,51.0,485.0,51.0
95,0.1,lila,79.0,2341.0,139.0
95,0.1,lila,6.0,4731.0,112.0
95,0.1,lila,80.0,4778.0,112.0
95,0.1,lila,46.0,4891.0,51.0
95,0.1,lila,5.0,5849.0,156.0
95,0.1,lila,28.0,11440.0,146.0
95,0.1,lila,83.0,12543.0,456.0
95,0.1,lila,29.0,14909.0,263.0
95,0.1,lila,81.0,15082.0,64.0
96,0.1,eval,81.0,4759.0,2496.0
96,0.1,eval,103.0,5510.0,1937.0
96,0.1,eval,46.0,5962.0,289.0
96,0.1,eval,6.0,6994.0,1270.0
96,0.1,eval,79.0,7171.0,2649.0
96,0.1,eval,51.0,8076.0,6856.0
96,0.1,eval,28.0,8168.0,6047.0
96,0.1,eval,80.0,8723.0,1367.0
96,0.1,eval,7.0,11868.0,3570.0
96,0.1,eval,86.0,12796.0,4637.0
96,0.1,eval,34.0,12824.0,515.0
96,0.1,eval,87.0,13392.0,5297.0
96,0.1,eval,30.0,17911.0,4246.0
96,0.1,lilt,103.0,7278.0,10.0
96,0.1,lila,6.0,1879.0,91.0
96,0.1,lila,46.0,1937.0,51.0
96,0.1,lila,103.0,2677.0,51.0
96,0.1,lila,81.0,4759.0,334.0
96,0.1,lila,30.0,5000.0,519.0
96,0.1,lila,79.0,6139.0,128.0
96,0.1,lila,28.0,7231.0,165.0
96,0.1,lila,80.0,7423.0,91.0
96,0.1,lila,51.0,7570.0,114.0
96,0.1,lila,87.0,8621.0,197.0
96,0.1,lila,7.0,11221.0,655.0
96,0.1,lila,86.0,12486.0,51.0
96,0.1,lila,35.0,13537.0,230.0
96,0.1,lila,34.0,14432.0,51.0
96,0.1,lila,5.0,19110.0,158.0
97,0.1,eval,103.0,2494.0,770.0
97,0.1,eval,86.0,3055.0,398.0
97,0.1,eval,34.0,3110.0,393.0
97,0.1,eval,79.0,3749.0,2530.0
97,0.1,eval,46.0,3936.0,734.0
97,0.1,eval,81.0,5570.0,151.0
97,0.1,eval,51.0,5822.0,2765.0
97,0.1,eval,30.0,7202.0,3594.0
97,0.1,eval,80.0,11524.0,2221.0
97,0.1,eval,29.0,13643.0,5545.0
97,0.1,eval,83.0,14989.0,1601.0
97,0.1,eval,6.0,15444.0,10807.0
97,0.1,lilt,103.0,6278.0,5850.0
97,0.1,lila,81.0,62.0,51.0
97,0.1,lila,76.0,66.0,168.0
97,0.1,lila,7.0,139.0,116.0
97,0.1,lila,103.0,1928.0,51.0
97,0.1,lila,46.0,2494.0,51.0
97,0.1,lila,86.0,3023.0,92.0
97,0.1,lila,34.0,3055.0,92.0
97,0.1,lila,79.0,3744.0,153.0
97,0.1,lila,83.0,4879.0,1075.0
97,0.1,lila,51.0,5185.0,51.0
97,0.1,lila,30.0,5805.0,151.0
97,0.1,lila,80.0,9412.0,177.0
97,0.1,lila,5.0,11220.0,188.0
97,0.1,lila,29.0,12929.0,314.0
97,0.1,lila,6.0,14242.0,228.0
97,0.1,lila,87.0,15455.0,300.0
98,0.1,eval,103.0,7974.0,5925.0
98,0.1,eval,51.0,9563.0,7135.0
98,0.1,eval,28.0,9988.0,7972.0
98,0.1,eval,79.0,10154.0,6472.0
98,0.1,eval,46.0,12600.0,7566.0
98,0.1,eval,80.0,13882.0,6090.0
98,0.1,eval,81.0,13956.0,9954.0
98,0.1,eval,30.0,16230.0,10584.0
98,0.1,eval,6.0,16600.0,9772.0
98,0.1,eval,29.0,18954.0,12893.0
98,0.1,eval,13.0,19564.0,4075.0
98,0.1,eval,83.0,19882.0,11829.0
98,0.1,lilt,103.0,10682.0,10219.0
98,0.1,lila,91.0,133.0,631.0
98,0.1,lila,103.0,6092.0,53.0
98,0.1,lila,87.0,6876.0,170.0
98,0.1,lila,80.0,7784.0,67.0
98,0.1,lila,51.0,9057.0,53.0
98,0.1,lila,79.0,9551.0,119.0
98,0.1,lila,28.0,9576.0,145.0
98,0.1,lila,46.0,10114.0,73.0
98,0.1,lila,35.0,10132.0,197.0
98,0.1,lila,81.0,13941.0,95.0
98,0.1,lila,6.0,14708.0,229.0
98,0.1,lila,30.0,15580.0,95.0
98,0.1,lila,29.0,15905.0,150.0
98,0.1,lila,13.0,16757.0,323.0
98,0.1,lila,83.0,19899.0,301.0
99,0.1,eval,103.0,5681.0,1574.0
99,0.1,eval,80.0,6802.0,1303.0
99,0.1,eval,46.0,7890.0,1306.0
99,0.1,eval,6.0,9243.0,2471.0
99,0.1,eval,83.0,9426.0,6321.0
99,0.1,eval,51.0,10458.0,2170.0
99,0.1,eval,86.0,11700.0,10148.0
99,0.1,eval,34.0,13738.0,10867.0
99,0.1,eval,79.0,15150.0,13000.0
99,0.1,eval,81.0,15346.0,12456.0
99,0.1,eval,5.0,18122.0,13238.0
99,0.1,lilt,103.0,9001.0,8317.0
99,0.1,lila,103.0,1635.0,51.0
99,0.1,lila,80.0,2452.0,131.0
99,0.1,lila,51.0,5044.0,51.0
99,0.1,lila,46.0,6706.0,53.0
99,0.1,lila,6.0,8274.0,131.0
99,0.1,lila,83.0,9392.0,1306.0
99,0.1,lila,86.0,11683.0,51.0
99,0.1,lila,34.0,13138.0,92.0
99,0.1,lila,81.0,13422.0,248.0
99,0.1,lila,29.0,13554.0,169.0
99,0.1,lila,79.0,13836.0,51.0
99,0.1,lila,30.0,15346.0,276.0
99,0.1,lila,5.0,18122.0,85.0
