trial,alpha,alg,group,t,t-inv
37,0.1,lila,78.0,6767.0,128.0
37,0.1,lila,27.0,8699.0,481.0
37,0.1,lila,85.0,9938.0,95.0
38,0.1,eval,103.0,805.0,646.0
38,0.1,eval,51.0,1071.0,697.0
38,0.1,eval,80.0,1089.0,726.0
38,0.1,eval,46.0,1103.0,798.0
38,0.1,eval,6.0,1117.0,828.0
38,0.1,eval,104.0,2239.0,86.0
38,0.1,eval,5.0,2650.0,1943.0
38,0.1,eval,79.0,2650.0,1943.0
38,0.1,eval,29.0,3486.0,1514.0
38,0.1,eval,85.0,3609.0,2417.0
38,0.1,eval,52.0,3795.0,103.0
38,0.1,eval,47.0,4365.0,3103.0
38,0.1,eval,81.0,5228.0,2437.0
38,0.1,eval,78.0,7317.0,870.0
38,0.1,eval,33.0,7509.0,164.0
38,0.1,eval,7.0,7561.0,4732.0
38,0.1,eval,28.0,7897.0,3439.0
38,0.1,eval,30.0,8337.0,754.0
38,0.1,eval,83.0,8610.0,4613.0
38,0.1,eval,4.0,8696.0,2950.0
38,0.1,lilt,103.0,2004.0,1958.0
38,0.1,lilt,104.0,3800.0,1958.0
38,0.1,lilt,46.0,6302.0,1958.0
38,0.1,lilt,51.0,9509.0,1958.0
38,0.1,lila,71.0,51.0,2114.0
38,0.1,lila,86.0,79.0,52.0
38,0.1,lila,34.0,94.0,64.0
38,0.1,lila,103.0,730.0,51.0
38,0.1,lila,46.0,814.0,53.0
38,0.1,lila,6.0,844.0,123.0
38,0.1,lila,80.0,1056.0,53.0
38,0.1,lila,51.0,1846.0,51.0
38,0.1,lila,79.0,2079.0,82.0
38,0.1,lila,5.0,2132.0,156.0
38,0.1,lila,104.0,2204.0,51.0
38,0.1,lila,25.0,2682.0,300.0
38,0.1,lila,30.0,2825.0,392.0
38,0.1,lila,29.0,3039.0,381.0
38,0.1,lila,47.0,3242.0,55.0
38,0.1,lila,52.0,3431.0,51.0
38,0.1,lila,85.0,3602.0,60.0
38,0.1,lila,81.0,4114.0,325.0
38,0.1,lila,89.0,4117.0,342.0
38,0.1,lila,78.0,4150.0,88.0
38,0.1,lila,28.0,4870.0,133.0
38,0.1,lila,4.0,6891.0,151.0
38,0.1,lila,82.0,7261.0,333.0
38,0.1,lila,7.0,7262.0,520.0
38,0.1,lila,10.0,7343.0,76.0
38,0.1,lila,33.0,7440.0,102.0
38,0.1,lila,83.0,8227.0,889.0
39,0.1,eval,85.0,302.0,126.0
39,0.1,eval,103.0,514.0,75.0
39,0.1,eval,80.0,543.0,322.0
39,0.1,eval,51.0,839.0,99.0
39,0.1,eval,46.0,1378.0,208.0
39,0.1,eval,29.0,1597.0,477.0
39,0.1,eval,81.0,1960.0,1144.0
39,0.1,eval,6.0,3676.0,571.0
39,0.1,eval,30.0,4007.0,2204.0
39,0.1,eval,104.0,4403.0,232.0
39,0.1,eval,7.0,4965.0,1165.0
39,0.1,eval,79.0,6007.0,2813.0
39,0.1,eval,86.0,6365.0,4594.0
39,0.1,eval,52.0,6477.0,234.0
39,0.1,eval,28.0,7747.0,2893.0
39,0.1,eval,11.0,8489.0,5795.0
39,0.1,eval,5.0,8554.0,4083.0
39,0.1,eval,34.0,9148.0,5392.0
39,0.1,eval,47.0,9607.0,6314.0
39,0.1,lilt,103.0,1671.0,10.0
39,0.1,lilt,104.0,6368.0,23.0
39,0.1,lilt,46.0,8740.0,16.0
39,0.1,lila,26.0,55.0,1342.0
39,0.1,lila,77.0,55.0,1342.0
39,0.1,lila,103.0,80.0,51.0
39,0.1,lila,51.0,99.0,51.0
39,0.1,lila,85.0,133.0,72.0
39,0.1,lila,91.0,142.0,964.0
39,0.1,lila,36.0,192.0,192.0
39,0.1,lila,33.0,280.0,77.0
39,0.1,lila,104.0,302.0,51.0
39,0.1,lila,80.0,322.0,69.0
39,0.1,lila,46.0,343.0,51.0
39,0.1,lila,29.0,484.0,95.0
39,0.1,lila,6.0,626.0,134.0
39,0.1,lila,81.0,1189.0,228.0
39,0.1,lila,7.0,1228.0,551.0
39,0.1,lila,78.0,2099.0,52.0
39,0.1,lila,30.0,2400.0,246.0
39,0.1,lila,27.0,3492.0,99.0
39,0.1,lila,79.0,3558.0,58.0
39,0.1,lila,10.0,4147.0,89.0
39,0.1,lila,106.0,4257.0,613.0
39,0.1,lila,28.0,6062.0,266.0
39,0.1,lila,52.0,6108.0,51.0
39,0.1,lila,86.0,6283.0,198.0
39,0.1,lila,47.0,6339.0,65.0
39,0.1,lila,34.0,7172.0,198.0
39,0.1,lila,5.0,7652.0,106.0
39,0.1,lila,11.0,7850.0,408.0
40,0.1,eval,103.0,608.0,49.0
40,0.1,eval,51.0,846.0,66.0
40,0.1,eval,79.0,1076.0,583.0
40,0.1,eval,46.0,1199.0,547.0
40,0.1,eval,80.0,1592.0,545.0
40,0.1,eval,28.0,1798.0,1028.0
40,0.1,eval,104.0,1977.0,265.0
40,0.1,eval,86.0,2172.0,343.0
40,0.1,eval,5.0,2250.0,445.0
40,0.1,eval,6.0,2835.0,547.0
40,0.1,eval,34.0,3301.0,843.0
40,0.1,eval,81.0,3624.0,903.0
40,0.1,eval,30.0,3635.0,1100.0
40,0.1,eval,87.0,4751.0,332.0
40,0.1,eval,29.0,4890.0,882.0
40,0.1,eval,35.0,4949.0,777.0
40,0.1,eval,83.0,5241.0,3032.0
40,0.1,eval,52.0,5497.0,326.0
40,0.1,eval,7.0,7957.0,4372.0
40,0.1,eval,11.0,9050.0,431.0
40,0.1,lilt,103.0,1187.0,1079.0
40,0.1,lilt,104.0,5588.0,16.0
40,0.1,lilt,51.0,6398.0,1079.0
40,0.1,lila,29.0,66.0,66.0
40,0.1,lila,3.0,96.0,105.0
40,0.1,lila,104.0,384.0,51.0
40,0.1,lila,103.0,408.0,51.0
40,0.1,lila,80.0,580.0,66.0
40,0.1,lila,87.0,664.0,127.0
40,0.1,lila,51.0,813.0,51.0
40,0.1,lila,86.0,843.0,85.0
40,0.1,lila,46.0,890.0,51.0
40,0.1,lila,79.0,1033.0,102.0
40,0.1,lila,28.0,1076.0,180.0
40,0.1,lila,78.0,1243.0,51.0
40,0.1,lila,35.0,1762.0,174.0
40,0.1,lila,5.0,2250.0,118.0
40,0.1,lila,6.0,2617.0,374.0
40,0.1,lila,34.0,2653.0,85.0
40,0.1,lila,52.0,2964.0,51.0
40,0.1,lila,30.0,3465.0,477.0
40,0.1,lila,81.0,3578.0,183.0
40,0.1,lila,31.0,4969.0,1350.0
40,0.1,lila,83.0,5129.0,1948.0
40,0.1,lila,47.0,6717.0,62.0
40,0.1,lila,7.0,6957.0,762.0
40,0.1,lila,11.0,8404.0,235.0
40,0.1,lila,27.0,9440.0,95.0
41,0.1,eval,103.0,248.0,72.0
41,0.1,eval,79.0,644.0,178.0
41,0.1,eval,46.0,818.0,233.0
41,0.1,eval,51.0,1037.0,70.0
41,0.1,eval,28.0,1252.0,181.0
41,0.1,eval,104.0,1787.0,1182.0
41,0.1,eval,80.0,2284.0,1100.0
41,0.1,eval,52.0,2431.0,1227.0
41,0.1,eval,29.0,2607.0,1360.0
41,0.1,eval,34.0,3746.0,592.0
41,0.1,eval,5.0,3860.0,637.0
41,0.1,eval,6.0,3991.0,1119.0
41,0.1,eval,85.0,4228.0,1503.0
41,0.1,eval,81.0,4562.0,1029.0
41,0.1,eval,86.0,5665.0,588.0
41,0.1,eval,30.0,6849.0,4940.0
41,0.1,eval,78.0,7058.0,4882.0
41,0.1,lilt,103.0,1073.0,1006.0
41,0.1,lilt,104.0,3540.0,11.0
41,0.1,lilt,51.0,7068.0,1006.0
41,0.1,lilt,46.0,9592.0,1006.0
41,0.1,lilt,52.0,9652.0,1006.0
41,0.1,lila,28.0,181.0,72.0
41,0.1,lila,79.0,181.0,51.0
41,0.1,lila,103.0,187.0,51.0
41,0.1,lila,46.0,246.0,51.0
41,0.1,lila,5.0,880.0,130.0
41,0.1,lila,51.0,1006.0,51.0
41,0.1,lila,80.0,1367.0,145.0
41,0.1,lila,52.0,1449.0,51.0
41,0.1,lila,104.0,1484.0,51.0
41,0.1,lila,87.0,1826.0,120.0
41,0.1,lila,29.0,2365.0,508.0
41,0.1,lila,81.0,2401.0,187.0
41,0.1,lila,6.0,3195.0,145.0
41,0.1,lila,34.0,3283.0,273.0
41,0.1,lila,7.0,3414.0,501.0
41,0.1,lila,85.0,4109.0,89.0
41,0.1,lila,30.0,5216.0,268.0
41,0.1,lila,86.0,5501.0,199.0
41,0.1,lila,78.0,5658.0,51.0
41,0.1,lila,35.0,6135.0,224.0
42,0.1,eval,104.0,668.0,405.0
42,0.1,eval,103.0,709.0,127.0
42,0.1,eval,51.0,791.0,125.0
42,0.1,eval,27.0,949.0,125.0
42,0.1,eval,52.0,950.0,343.0
42,0.1,eval,80.0,1238.0,141.0
42,0.1,eval,6.0,1933.0,1009.0
42,0.1,eval,46.0,2537.0,249.0
42,0.1,eval,28.0,2560.0,1086.0
42,0.1,eval,35.0,3331.0,423.0
42,0.1,eval,81.0,3340.0,1956.0
42,0.1,eval,79.0,4281.0,906.0
42,0.1,eval,78.0,5364.0,125.0
42,0.1,eval,29.0,5851.0,3693.0
42,0.1,eval,83.0,6495.0,4690.0
42,0.1,eval,87.0,7087.0,423.0
42,0.1,eval,86.0,7354.0,793.0
42,0.1,eval,30.0,7899.0,2899.0
42,0.1,eval,85.0,8327.0,859.0
42,0.1,eval,5.0,8840.0,5826.0
42,0.1,lilt,103.0,2303.0,12.0
42,0.1,lilt,104.0,5448.0,2271.0
42,0.1,lilt,51.0,7251.0,2271.0
42,0.1,lilt,52.0,9133.0,2271.0
42,0.1,lila,3.0,51.0,700.0
42,0.1,lila,11.0,70.0,64.0
42,0.1,lila,27.0,115.0,94.0
42,0.1,lila,51.0,149.0,51.0
42,0.1,lila,78.0,149.0,94.0
42,0.1,lila,80.0,174.0,119.0
42,0.1,lila,31.0,283.0,283.0
42,0.1,lila,103.0,331.0,51.0
42,0.1,lila,104.0,638.0,51.0
42,0.1,lila,52.0,947.0,72.0
42,0.1,lila,6.0,1143.0,127.0
42,0.1,lila,85.0,1276.0,72.0
42,0.1,lila,86.0,1839.0,51.0
42,0.1,lila,46.0,2269.0,103.0
42,0.1,lila,33.0,2296.0,169.0
42,0.1,lila,28.0,2461.0,350.0
42,0.1,lila,79.0,2483.0,103.0
42,0.1,lila,81.0,2914.0,248.0
42,0.1,lila,30.0,3063.0,441.0
42,0.1,lila,35.0,3331.0,111.0
42,0.1,lila,82.0,3670.0,247.0
42,0.1,lila,29.0,4039.0,141.0
42,0.1,lila,47.0,5471.0,51.0
42,0.1,lila,83.0,6200.0,1299.0
42,0.1,lila,7.0,6219.0,319.0
42,0.1,lila,87.0,7111.0,98.0
42,0.1,lila,5.0,7478.0,228.0
42,0.1,lila,89.0,8117.0,197.0
42,0.1,lila,34.0,9887.0,168.0
43,0.1,eval,103.0,157.0,59.0
43,0.1,eval,104.0,722.0,113.0
43,0.1,eval,46.0,1039.0,64.0
43,0.1,eval,80.0,1069.0,109.0
43,0.1,eval,6.0,1070.0,143.0
43,0.1,eval,51.0,1524.0,114.0
43,0.1,eval,79.0,1524.0,699.0
43,0.1,eval,52.0,1647.0,38.0
43,0.1,eval,86.0,1647.0,332.0
43,0.1,eval,34.0,2941.0,332.0
43,0.1,eval,28.0,3326.0,986.0
43,0.1,eval,29.0,3781.0,1491.0
43,0.1,eval,78.0,3908.0,362.0
43,0.1,eval,89.0,4514.0,1395.0
43,0.1,eval,47.0,5687.0,802.0
43,0.1,eval,37.0,6592.0,1007.0
43,0.1,eval,81.0,6720.0,1887.0
43,0.1,eval,87.0,6739.0,3402.0
43,0.1,eval,85.0,9739.0,4016.0
43,0.1,lilt,104.0,886.0,15.0
43,0.1,lilt,103.0,1908.0,29.0
43,0.1,lilt,52.0,6206.0,15.0
43,0.1,lilt,51.0,8779.0,818.0
43,0.1,lila,37.0,51.0,82.0
43,0.1,lila,25.0,52.0,92.0
43,0.1,lila,6.0,64.0,64.0
43,0.1,lila,28.0,70.0,68.0
43,0.1,lila,79.0,70.0,51.0
43,0.1,lila,103.0,70.0,51.0
43,0.1,lila,7.0,76.0,76.0
43,0.1,lila,80.0,100.0,59.0
43,0.1,lila,46.0,143.0,51.0
43,0.1,lila,35.0,178.0,86.0
43,0.1,lila,75.0,278.0,92.0
43,0.1,lila,104.0,422.0,51.0
43,0.1,lila,34.0,478.0,113.0
43,0.1,lila,86.0,500.0,107.0
43,0.1,lila,52.0,815.0,51.0
43,0.1,lila,51.0,1467.0,51.0
43,0.1,lila,78.0,3312.0,103.0
43,0.1,lila,29.0,3606.0,109.0
43,0.1,lila,47.0,3806.0,93.0
43,0.1,lila,81.0,4002.0,76.0
43,0.1,lila,89.0,4393.0,82.0
43,0.1,lila,11.0,5375.0,175.0
43,0.1,lila,87.0,6586.0,86.0
43,0.1,lila,14.0,7008.0,599.0
43,0.1,lila,85.0,7352.0,51.0
43,0.1,lila,30.0,9161.0,628.0
43,0.1,lila,10.0,9961.0,205.0
44,0.1,eval,103.0,1012.0,148.0
44,0.1,eval,80.0,1304.0,287.0
44,0.1,eval,51.0,1685.0,877.0
44,0.1,eval,46.0,2055.0,160.0
44,0.1,eval,79.0,2093.0,856.0
44,0.1,eval,29.0,2735.0,452.0
44,0.1,eval,6.0,2770.0,1176.0
44,0.1,eval,28.0,2920.0,1597.0
44,0.1,eval,5.0,3098.0,2437.0
44,0.1,eval,86.0,3487.0,365.0
44,0.1,eval,104.0,3693.0,2467.0
44,0.1,eval,52.0,4167.0,2741.0
44,0.1,eval,11.0,4261.0,365.0
44,0.1,eval,81.0,5388.0,1011.0
44,0.1,eval,53.0,6673.0,4791.0
44,0.1,eval,78.0,6820.0,143.0
44,0.1,eval,105.0,6821.0,5177.0
44,0.1,eval,7.0,7428.0,2490.0
44,0.1,eval,87.0,7572.0,3295.0
44,0.1,eval,35.0,7684.0,4058.0
44,0.1,eval,34.0,8442.0,2156.0
44,0.1,eval,33.0,8859.0,970.0
44,0.1,eval,30.0,9353.0,2861.0
44,0.1,eval,27.0,9403.0,762.0
44,0.1,eval,85.0,9553.0,5120.0
44,0.1,lilt,103.0,2393.0,2342.0
44,0.1,lilt,104.0,4746.0,2342.0
44,0.1,lilt,51.0,7143.0,2342.0
44,0.1,lilt,46.0,8621.0,2342.0
44,0.1,lilt,52.0,8852.0,2342.0
44,0.1,lila,7.0,72.0,72.0
44,0.1,lila,78.0,148.0,83.0
44,0.1,lila,80.0,336.0,52.0
44,0.1,lila,11.0,484.0,261.0
44,0.1,lila,25.0,731.0,203.0
44,0.1,lila,75.0,737.0,203.0
44,0.1,lila,103.0,881.0,51.0
44,0.1,lila,51.0,1270.0,51.0
44,0.1,lila,46.0,1676.0,51.0
44,0.1,lila,79.0,1779.0,51.0
44,0.1,lila,6.0,2128.0,130.0
44,0.1,lila,29.0,2420.0,206.0
44,0.1,lila,81.0,2536.0,72.0
44,0.1,lila,104.0,2540.0,51.0
44,0.1,lila,5.0,2763.0,160.0
44,0.1,lila,28.0,2808.0,449.0
44,0.1,lila,86.0,2944.0,76.0
44,0.1,lila,52.0,3205.0,63.0
44,0.1,lila,91.0,5727.0,745.0
44,0.1,lila,53.0,5916.0,700.0
44,0.1,lila,87.0,6392.0,177.0
44,0.1,lila,105.0,6542.0,658.0
44,0.1,lila,35.0,6681.0,450.0
44,0.1,lila,27.0,7140.0,96.0
44,0.1,lila,30.0,7525.0,547.0
44,0.1,lila,34.0,8159.0,76.0
44,0.1,lila,33.0,8555.0,191.0
44,0.1,lila,85.0,8925.0,51.0
45,0.1,eval,103.0,755.0,646.0
45,0.1,eval,46.0,1188.0,815.0
45,0.1,eval,10.0,1352.0,375.0
45,0.1,eval,85.0,1432.0,1303.0
45,0.1,eval,104.0,1729.0,1352.0
45,0.1,eval,80.0,2672.0,2251.0
45,0.1,eval,51.0,2737.0,726.0
45,0.1,eval,6.0,2968.0,1256.0
45,0.1,eval,29.0,3275.0,2724.0
45,0.1,eval,47.0,4425.0,208.0
45,0.1,eval,52.0,4621.0,3741.0
45,0.1,eval,86.0,5062.0,3797.0
45,0.1,eval,79.0,5160.0,692.0
45,0.1,eval,28.0,5172.0,692.0
45,0.1,eval,83.0,6906.0,1546.0
45,0.1,eval,81.0,7709.0,755.0
45,0.1,eval,11.0,8261.0,4924.0
45,0.1,eval,30.0,9288.0,6904.0
45,0.1,lilt,103.0,3134.0,2823.0
45,0.1,lilt,104.0,3797.0,2823.0
45,0.1,lilt,52.0,9291.0,2823.0
45,0.1,lila,83.0,318.0,301.0
45,0.1,lila,10.0,378.0,58.0
45,0.1,lila,103.0,694.0,51.0
45,0.1,lila,51.0,771.0,52.0
45,0.1,lila,46.0,1067.0,103.0
45,0.1,lila,47.0,1336.0,51.0
45,0.1,lila,85.0,1352.0,58.0
45,0.1,lila,104.0,1429.0,51.0
45,0.1,lila,80.0,2517.0,149.0
45,0.1,lila,6.0,2627.0,200.0
45,0.1,lila,79.0,2636.0,127.0
45,0.1,lila,28.0,2811.0,127.0
45,0.1,lila,29.0,3264.0,353.0
45,0.1,lila,52.0,3789.0,51.0
45,0.1,lila,86.0,4961.0,70.0
45,0.1,lila,81.0,6478.0,64.0
45,0.1,lila,11.0,6874.0,208.0
45,0.1,lila,91.0,7352.0,1277.0
45,0.1,lila,33.0,7691.0,160.0
45,0.1,lila,30.0,7798.0,226.0
45,0.1,lila,36.0,8111.0,1612.0
45,0.1,lila,78.0,8115.0,237.0
45,0.1,lila,4.0,8357.0,316.0
45,0.1,lila,7.0,9746.0,422.0
45,0.1,lila,37.0,9917.0,398.0
46,0.1,eval,103.0,346.0,43.0
46,0.1,eval,104.0,1617.0,1208.0
46,0.1,eval,46.0,2142.0,69.0
46,0.1,eval,81.0,2280.0,1172.0
46,0.1,eval,78.0,2768.0,257.0
46,0.1,eval,51.0,2808.0,436.0
46,0.1,eval,86.0,3001.0,774.0
46,0.1,eval,80.0,3977.0,468.0
46,0.1,eval,29.0,3988.0,468.0
46,0.1,eval,4.0,4419.0,354.0
46,0.1,eval,79.0,5892.0,4856.0
46,0.1,eval,37.0,5944.0,2523.0
46,0.1,eval,89.0,5990.0,1957.0
46,0.1,eval,6.0,6143.0,4168.0
46,0.1,eval,52.0,6203.0,4237.0
46,0.1,eval,28.0,6371.0,4783.0
46,0.1,eval,87.0,6403.0,1502.0
46,0.1,eval,7.0,6763.0,2225.0
46,0.1,eval,34.0,6870.0,894.0
46,0.1,eval,35.0,7278.0,1698.0
46,0.1,eval,83.0,8223.0,2546.0
46,0.1,eval,30.0,9175.0,2279.0
46,0.1,lilt,103.0,2847.0,2648.0
46,0.1,lilt,104.0,6620.0,2648.0
46,0.1,lilt,51.0,8240.0,2648.0
46,0.1,lila,30.0,51.0,225.0
46,0.1,lila,78.0,56.0,51.0
46,0.1,lila,103.0,57.0,51.0
46,0.1,lila,4.0,67.0,56.0
46,0.1,lila,46.0,94.0,51.0
46,0.1,lila,86.0,892.0,103.0
46,0.1,lila,51.0,1190.0,51.0
46,0.1,lila,26.0,1492.0,936.0
46,0.1,lila,77.0,1492.0,525.0
46,0.1,lila,104.0,1617.0,51.0
46,0.1,lila,81.0,2216.0,94.0
46,0.1,lila,34.0,3064.0,103.0
46,0.1,lila,80.0,3598.0,96.0
46,0.1,lila,29.0,3634.0,299.0
46,0.1,lila,52.0,4395.0,51.0
46,0.1,lila,83.0,4966.0,1203.0
46,0.1,lila,89.0,5061.0,376.0
46,0.1,lila,87.0,5079.0,160.0
46,0.1,lila,79.0,5118.0,57.0
46,0.1,lila,28.0,5230.0,222.0
46,0.1,lila,37.0,5485.0,513.0
46,0.1,lila,7.0,5817.0,287.0
46,0.1,lila,6.0,6071.0,346.0
46,0.1,lila,35.0,6198.0,336.0
46,0.1,lila,27.0,7579.0,198.0
47,0.1,eval,51.0,404.0,218.0
47,0.1,eval,103.0,413.0,316.0
47,0.1,eval,29.0,751.0,175.0
47,0.1,eval,80.0,1245.0,230.0
47,0.1,eval,81.0,1416.0,678.0
47,0.1,eval,46.0,2142.0,1201.0
47,0.1,eval,7.0,2482.0,899.0
47,0.1,eval,28.0,3732.0,347.0
47,0.1,eval,104.0,3787.0,2762.0
47,0.1,eval,79.0,4001.0,3038.0
47,0.1,eval,52.0,4329.0,2765.0
47,0.1,eval,30.0,4379.0,905.0
47,0.1,eval,35.0,4428.0,481.0
47,0.1,eval,86.0,5341.0,1626.0
47,0.1,eval,6.0,6120.0,1245.0
47,0.1,eval,82.0,7620.0,4327.0
47,0.1,eval,37.0,8122.0,510.0
47,0.1,eval,47.0,8348.0,136.0
47,0.1,eval,87.0,8406.0,778.0
47,0.1,eval,89.0,8473.0,2357.0
47,0.1,eval,34.0,8837.0,1956.0
47,0.1,eval,85.0,9572.0,5805.0
47,0.1,eval,78.0,9724.0,1282.0
47,0.1,lilt,103.0,2345.0,2178.0
47,0.1,lilt,104.0,5591.0,2178.0
47,0.1,lilt,51.0,7535.0,2178.0
47,0.1,lilt,52.0,9496.0,2178.0
47,0.1,lila,12.0,51.0,104.0
47,0.1,lila,88.0,58.0,472.0
47,0.1,lila,47.0,140.0,51.0
47,0.1,lila,29.0,154.0,105.0
47,0.1,lila,51.0,307.0,60.0
47,0.1,lila,28.0,347.0,90.0
47,0.1,lila,103.0,407.0,60.0
47,0.1,lila,80.0,413.0,105.0
47,0.1,lila,81.0,819.0,278.0
47,0.1,lila,30.0,1314.0,351.0
47,0.1,lila,46.0,1417.0,110.0
47,0.1,lila,7.0,1589.0,278.0
47,0.1,lila,104.0,2809.0,51.0
47,0.1,lila,65.0,2872.0,51.0
47,0.1,lila,86.0,3225.0,83.0
47,0.1,lila,52.0,3296.0,51.0
47,0.1,lila,79.0,3879.0,90.0
47,0.1,lila,35.0,4158.0,133.0
47,0.1,lila,87.0,4176.0,80.0
47,0.1,lila,34.0,4869.0,188.0
47,0.1,lila,82.0,5960.0,327.0
47,0.1,lila,6.0,6261.0,400.0
47,0.1,lila,37.0,6460.0,433.0
47,0.1,lila,8.0,7620.0,777.0
47,0.1,lila,89.0,8122.0,424.0
47,0.1,lila,78.0,8630.0,227.0
47,0.1,lila,85.0,8744.0,51.0
47,0.1,lila,27.0,8900.0,404.0
47,0.1,lila,33.0,9720.0,226.0
48,0.1,eval,103.0,1007.0,769.0
48,0.1,eval,51.0,1032.0,955.0
48,0.1,eval,81.0,1381.0,1020.0
48,0.1,eval,46.0,1732.0,1039.0
48,0.1,eval,80.0,2772.0,1034.0
48,0.1,eval,79.0,3118.0,1539.0
48,0.1,eval,29.0,3226.0,1350.0
48,0.1,eval,28.0,3380.0,1478.0
48,0.1,eval,104.0,4224.0,2532.0
48,0.1,eval,7.0,4439.0,1159.0
48,0.1,eval,86.0,4832.0,1016.0
48,0.1,eval,52.0,4992.0,4191.0
48,0.1,eval,6.0,5175.0,3509.0
48,0.1,eval,87.0,5706.0,4339.0
48,0.1,eval,35.0,6607.0,4167.0
48,0.1,eval,30.0,6862.0,1389.0
48,0.1,eval,78.0,8752.0,567.0
48,0.1,eval,85.0,8941.0,6580.0
48,0.1,eval,27.0,9299.0,5515.0
48,0.1,lilt,103.0,1872.0,1647.0
48,0.1,lilt,104.0,4762.0,26.0
48,0.1,lilt,51.0,8689.0,1647.0
48,0.1,lilt,52.0,9973.0,1647.0
48,0.1,lila,7.0,80.0,80.0
48,0.1,lila,103.0,906.0,51.0
48,0.1,lila,51.0,972.0,94.0
48,0.1,lila,81.0,1239.0,80.0
48,0.1,lila,46.0,1303.0,54.0
48,0.1,lila,29.0,1375.0,184.0
48,0.1,lila,80.0,1675.0,88.0
48,0.1,lila,104.0,2583.0,51.0
48,0.1,lila,79.0,2825.0,175.0
48,0.1,lila,86.0,2927.0,51.0
48,0.1,lila,28.0,3152.0,254.0
48,0.1,lila,52.0,4215.0,51.0
48,0.1,lila,6.0,4255.0,299.0
48,0.1,lila,87.0,4686.0,51.0
48,0.1,lila,47.0,5530.0,51.0
48,0.1,lila,37.0,5612.0,390.0
48,0.1,lila,5.0,5659.0,225.0
48,0.1,lila,30.0,6047.0,666.0
48,0.1,lila,34.0,6395.0,51.0
48,0.1,lila,35.0,6457.0,130.0
48,0.1,lila,85.0,8213.0,116.0
48,0.1,lila,11.0,8306.0,302.0
48,0.1,lila,27.0,8720.0,291.0
48,0.1,lila,78.0,8728.0,259.0
49,0.1,eval,103.0,374.0,94.0
49,0.1,eval,51.0,828.0,205.0
49,0.1,eval,80.0,1068.0,604.0
49,0.1,eval,29.0,1196.0,828.0
49,0.1,eval,46.0,2334.0,297.0
49,0.1,eval,79.0,2502.0,195.0
49,0.1,eval,89.0,2839.0,893.0
49,0.1,eval,28.0,3115.0,355.0
49,0.1,eval,81.0,3402.0,1775.0
49,0.1,eval,7.0,3819.0,1788.0
49,0.1,eval,104.0,3847.0,2814.0
49,0.1,eval,6.0,5565.0,939.0
49,0.1,eval,52.0,6553.0,2768.0
49,0.1,eval,86.0,6616.0,4938.0
49,0.1,eval,5.0,7081.0,2625.0
49,0.1,eval,30.0,7852.0,2090.0
49,0.1,eval,37.0,7921.0,2745.0
49,0.1,eval,34.0,9433.0,6346.0
49,0.1,eval,78.0,9763.0,380.0
49,0.1,lilt,103.0,1662.0,13.0
49,0.1,lilt,51.0,5991.0,13.0
49,0.1,lilt,104.0,6999.0,1465.0
49,0.1,lila,36.0,85.0,613.0
49,0.1,lila,1.0,133.0,102.0
49,0.1,lila,79.0,205.0,51.0
49,0.1,lila,28.0,221.0,51.0
49,0.1,lila,103.0,221.0,51.0
49,0.1,lila,51.0,380.0,51.0
49,0.1,lila,27.0,655.0,61.0
49,0.1,lila,78.0,655.0,51.0
49,0.1,lila,29.0,1015.0,278.0
49,0.1,lila,80.0,1015.0,226.0
49,0.1,lila,46.0,1816.0,67.0
49,0.1,lila,81.0,1926.0,143.0
49,0.1,lila,89.0,2681.0,239.0
49,0.1,lila,104.0,2942.0,51.0
49,0.1,lila,52.0,2943.0,51.0
49,0.1,lila,14.0,3112.0,453.0
49,0.1,lila,35.0,3603.0,372.0
49,0.1,lila,7.0,3652.0,288.0
49,0.1,lila,30.0,3708.0,438.0
49,0.1,lila,37.0,4881.0,239.0
49,0.1,lila,6.0,5168.0,238.0
49,0.1,lila,86.0,5499.0,118.0
49,0.1,lila,5.0,6408.0,105.0
49,0.1,lila,91.0,7413.0,1292.0
49,0.1,lila,34.0,8415.0,118.0
49,0.1,lila,87.0,9795.0,180.0
50,0.1,eval,46.0,1545.0,1201.0
50,0.1,eval,103.0,1630.0,1201.0
50,0.1,eval,52.0,2322.0,1317.0
50,0.1,eval,80.0,2621.0,571.0
50,0.1,eval,51.0,2716.0,2404.0
50,0.1,eval,104.0,2764.0,1361.0
50,0.1,eval,81.0,2983.0,2564.0
50,0.1,eval,6.0,3014.0,1725.0
50,0.1,eval,30.0,3255.0,2583.0
50,0.1,eval,86.0,3316.0,543.0
50,0.1,eval,34.0,3903.0,594.0
50,0.1,eval,28.0,5386.0,1501.0
50,0.1,eval,29.0,5415.0,2213.0
50,0.1,eval,35.0,5785.0,3353.0
50,0.1,eval,79.0,5964.0,1465.0
50,0.1,eval,85.0,6498.0,4740.0
50,0.1,eval,87.0,7452.0,1983.0
50,0.1,eval,4.0,8800.0,1258.0
50,0.1,eval,78.0,9307.0,1419.0
50,0.1,eval,11.0,9990.0,3905.0
50,0.1,lilt,41.0,8.0,6.0
50,0.1,lilt,104.0,3780.0,19.0
50,0.1,lilt,103.0,4209.0,36.0
50,0.1,lilt,52.0,5787.0,27.0
50,0.1,lilt,51.0,9580.0,90.0
50,0.1,lila,41.0,51.0,51.0
50,0.1,lila,66.0,51.0,51.0
50,0.1,lila,111.0,88.0,51.0
