trial,alpha,alg,group,t,t-inv
0,0.1,eval,103.0,1029.0,343.0
0,0.1,eval,46.0,1328.0,394.0
0,0.1,eval,80.0,1434.0,1153.0
0,0.1,eval,51.0,2624.0,950.0
0,0.1,eval,81.0,3000.0,2296.0
0,0.1,eval,6.0,3600.0,1301.0
0,0.1,eval,78.0,4016.0,1333.0
0,0.1,eval,29.0,4279.0,1388.0
0,0.1,eval,30.0,5316.0,3541.0
0,0.1,eval,79.0,5681.0,285.0
0,0.1,eval,7.0,5807.0,2280.0
0,0.1,eval,5.0,5850.0,394.0
0,0.1,eval,86.0,6435.0,4036.0
0,0.1,eval,34.0,6668.0,142.0
0,0.1,eval,27.0,8122.0,3327.0
0,0.1,eval,74.0,9274.0,366.0
0,0.1,eval,2.0,9297.0,5517.0
0,0.1,eval,4.0,9860.0,1569.0
0,0.1,lilt,103.0,1966.0,1347.0
0,0.1,lilt,46.0,7191.0,1347.0
0,0.1,lila,7.0,69.0,69.0
0,0.1,lila,34.0,142.0,61.0
0,0.1,lila,103.0,733.0,51.0
0,0.1,lila,46.0,1030.0,54.0
0,0.1,lila,79.0,1074.0,121.0
0,0.1,lila,80.0,1290.0,113.0
0,0.1,lila,51.0,1306.0,86.0
0,0.1,lila,78.0,1417.0,86.0
0,0.1,lila,6.0,1574.0,113.0
0,0.1,lila,5.0,2109.0,234.0
0,0.1,lila,81.0,2658.0,69.0
0,0.1,lila,29.0,2903.0,329.0
0,0.1,lila,27.0,4424.0,88.0
0,0.1,lila,30.0,4941.0,490.0
0,0.1,lila,86.0,5770.0,61.0
0,0.1,lila,4.0,7873.0,218.0
0,0.1,lila,87.0,8542.0,147.0
0,0.1,lila,2.0,8725.0,137.0
0,0.1,lila,74.0,9274.0,120.0
0,0.1,lila,104.0,9992.0,51.0
1,0.1,eval,103.0,956.0,166.0
1,0.1,eval,80.0,1623.0,132.0
1,0.1,eval,6.0,1637.0,132.0
1,0.1,eval,51.0,1827.0,170.0
1,0.1,eval,79.0,3194.0,871.0
1,0.1,eval,81.0,3354.0,2666.0
1,0.1,eval,28.0,4000.0,877.0
1,0.1,eval,46.0,4118.0,971.0
1,0.1,eval,30.0,4641.0,1827.0
1,0.1,eval,7.0,5027.0,3509.0
1,0.1,eval,29.0,5816.0,1838.0
1,0.1,eval,104.0,6190.0,399.0
1,0.1,eval,88.0,6665.0,876.0
1,0.1,eval,87.0,6993.0,1058.0
1,0.1,eval,52.0,7396.0,624.0
1,0.1,eval,86.0,7498.0,117.0
1,0.1,eval,34.0,7672.0,116.0
1,0.1,eval,5.0,8384.0,3185.0
1,0.1,lilt,103.0,3161.0,3023.0
1,0.1,lilt,104.0,7013.0,7.0
1,0.1,lila,34.0,51.0,51.0
1,0.1,lila,86.0,54.0,51.0
1,0.1,lila,6.0,70.0,69.0
1,0.1,lila,80.0,132.0,69.0
1,0.1,lila,36.0,351.0,234.0
1,0.1,lila,51.0,381.0,65.0
1,0.1,lila,103.0,867.0,51.0
1,0.1,lila,29.0,2534.0,236.0
1,0.1,lila,46.0,2906.0,55.0
1,0.1,lila,81.0,2926.0,300.0
1,0.1,lila,30.0,3023.0,322.0
1,0.1,lila,79.0,3119.0,190.0
1,0.1,lila,28.0,3660.0,191.0
1,0.1,lila,7.0,4949.0,600.0
1,0.1,lila,104.0,5680.0,51.0
1,0.1,lila,5.0,5773.0,272.0
1,0.1,lila,88.0,5884.0,234.0
1,0.1,lila,87.0,6251.0,153.0
1,0.1,lila,52.0,6908.0,51.0
1,0.1,lila,35.0,7065.0,245.0
1,0.1,lila,47.0,8311.0,51.0
2,0.1,eval,103.0,1145.0,130.0
2,0.1,eval,86.0,2153.0,547.0
2,0.1,eval,51.0,2315.0,749.0
2,0.1,eval,46.0,2381.0,154.0
2,0.1,eval,81.0,2720.0,1949.0
2,0.1,eval,80.0,2863.0,181.0
2,0.1,eval,6.0,3388.0,181.0
2,0.1,eval,7.0,4742.0,837.0
2,0.1,eval,79.0,6350.0,235.0
2,0.1,eval,104.0,6444.0,4315.0
2,0.1,eval,34.0,6535.0,539.0
2,0.1,eval,47.0,6603.0,2555.0
2,0.1,eval,28.0,7009.0,209.0
2,0.1,eval,87.0,7109.0,1986.0
2,0.1,eval,83.0,7582.0,3502.0
2,0.1,eval,30.0,7802.0,2798.0
2,0.1,eval,29.0,8618.0,2233.0
2,0.1,lilt,103.0,3288.0,16.0
2,0.1,lilt,104.0,8301.0,3084.0
2,0.1,lila,25.0,51.0,338.0
2,0.1,lila,53.0,55.0,310.0
2,0.1,lila,105.0,55.0,55.0
2,0.1,lila,75.0,57.0,57.0
2,0.1,lila,3.0,65.0,412.0
2,0.1,lila,48.0,145.0,145.0
2,0.1,lila,91.0,145.0,362.0
2,0.1,lila,6.0,181.0,95.0
2,0.1,lila,80.0,181.0,51.0
2,0.1,lila,46.0,192.0,51.0
2,0.1,lila,103.0,192.0,51.0
2,0.1,lila,31.0,1623.0,662.0
2,0.1,lila,86.0,2107.0,107.0
2,0.1,lila,51.0,2142.0,81.0
2,0.1,lila,81.0,2220.0,116.0
2,0.1,lila,7.0,2222.0,116.0
2,0.1,lila,34.0,2580.0,107.0
2,0.1,lila,29.0,3825.0,199.0
2,0.1,lila,83.0,4371.0,1099.0
2,0.1,lila,76.0,4994.0,591.0
2,0.1,lila,104.0,5023.0,51.0
2,0.1,lila,30.0,5468.0,566.0
2,0.1,lila,79.0,6191.0,122.0
2,0.1,lila,47.0,6265.0,104.0
2,0.1,lila,28.0,6361.0,130.0
2,0.1,lila,87.0,6491.0,303.0
2,0.1,lila,35.0,8588.0,669.0
2,0.1,lila,13.0,9443.0,1649.0
2,0.1,lila,52.0,9797.0,51.0
3,0.1,eval,103.0,311.0,272.0
3,0.1,eval,46.0,383.0,258.0
3,0.1,eval,80.0,659.0,159.0
3,0.1,eval,29.0,927.0,110.0
3,0.1,eval,86.0,3490.0,417.0
3,0.1,eval,51.0,3685.0,1231.0
3,0.1,eval,81.0,3884.0,1147.0
3,0.1,eval,30.0,4679.0,1231.0
3,0.1,eval,34.0,5328.0,522.0
3,0.1,eval,87.0,5734.0,2022.0
3,0.1,eval,6.0,6988.0,1894.0
3,0.1,eval,104.0,7735.0,4087.0
3,0.1,eval,11.0,8829.0,314.0
3,0.1,eval,7.0,9434.0,1208.0
3,0.1,eval,35.0,9715.0,1097.0
3,0.1,lilt,103.0,3897.0,12.0
3,0.1,lila,29.0,78.0,62.0
3,0.1,lila,5.0,88.0,51.0
3,0.1,lila,80.0,159.0,62.0
3,0.1,lila,46.0,274.0,51.0
3,0.1,lila,103.0,274.0,51.0
3,0.1,lila,11.0,314.0,77.0
3,0.1,lila,86.0,548.0,51.0
3,0.1,lila,81.0,1208.0,157.0
3,0.1,lila,7.0,1694.0,225.0
3,0.1,lila,51.0,2268.0,62.0
3,0.1,lila,30.0,4125.0,535.0
3,0.1,lila,104.0,4182.0,51.0
3,0.1,lila,6.0,4431.0,287.0
3,0.1,lila,34.0,5083.0,101.0
3,0.1,lila,87.0,5225.0,217.0
3,0.1,lila,35.0,6261.0,508.0
3,0.1,lila,78.0,9027.0,175.0
4,0.1,eval,103.0,1711.0,1143.0
4,0.1,eval,6.0,2248.0,1444.0
4,0.1,eval,46.0,2252.0,1276.0
4,0.1,eval,80.0,2252.0,1185.0
4,0.1,eval,51.0,4657.0,1609.0
4,0.1,eval,86.0,5244.0,263.0
4,0.1,eval,34.0,5328.0,263.0
4,0.1,eval,104.0,5630.0,1816.0
4,0.1,eval,29.0,6147.0,4675.0
4,0.1,eval,79.0,6420.0,2125.0
4,0.1,eval,81.0,8122.0,4956.0
4,0.1,eval,7.0,8145.0,5845.0
4,0.1,eval,52.0,9116.0,6255.0
4,0.1,eval,87.0,9505.0,4371.0
4,0.1,lilt,103.0,4314.0,3875.0
4,0.1,lilt,104.0,7608.0,3875.0
4,0.1,lila,103.0,1609.0,51.0
4,0.1,lila,80.0,1727.0,155.0
4,0.1,lila,6.0,2081.0,196.0
4,0.1,lila,46.0,2144.0,131.0
4,0.1,lila,79.0,2491.0,243.0
4,0.1,lila,51.0,4191.0,140.0
4,0.1,lila,104.0,4832.0,51.0
4,0.1,lila,87.0,5072.0,94.0
4,0.1,lila,34.0,5076.0,100.0
4,0.1,lila,86.0,5076.0,100.0
4,0.1,lila,29.0,5427.0,239.0
4,0.1,lila,81.0,6450.0,288.0
4,0.1,lila,52.0,6957.0,51.0
4,0.1,lila,28.0,7297.0,266.0
4,0.1,lila,5.0,8331.0,325.0
4,0.1,lila,7.0,8483.0,561.0
4,0.1,lila,35.0,9523.0,94.0
4,0.1,lila,47.0,9528.0,58.0
5,0.1,eval,103.0,1511.0,427.0
5,0.1,eval,86.0,3098.0,1857.0
5,0.1,eval,80.0,3444.0,423.0
5,0.1,eval,46.0,3471.0,427.0
5,0.1,eval,34.0,3628.0,2814.0
5,0.1,eval,29.0,4595.0,549.0
5,0.1,eval,6.0,4746.0,3759.0
5,0.1,eval,79.0,5175.0,1518.0
5,0.1,eval,51.0,5333.0,1506.0
5,0.1,eval,5.0,5603.0,1694.0
5,0.1,eval,81.0,7657.0,5953.0
5,0.1,eval,35.0,7801.0,6294.0
5,0.1,eval,47.0,7858.0,1234.0
5,0.1,eval,104.0,7906.0,6954.0
5,0.1,eval,87.0,8002.0,570.0
5,0.1,eval,28.0,9805.0,5757.0
5,0.1,lilt,103.0,4487.0,4349.0
5,0.1,lilt,46.0,9616.0,4349.0
5,0.1,lila,2.0,96.0,85.0
5,0.1,lila,46.0,720.0,51.0
5,0.1,lila,103.0,858.0,51.0
5,0.1,lila,14.0,1761.0,765.0
5,0.1,lila,80.0,1867.0,131.0
5,0.1,lila,86.0,2848.0,51.0
5,0.1,lila,29.0,3218.0,295.0
5,0.1,lila,79.0,3261.0,129.0
5,0.1,lila,51.0,3386.0,159.0
5,0.1,lila,34.0,3528.0,51.0
5,0.1,lila,6.0,4311.0,161.0
5,0.1,lila,5.0,5267.0,129.0
5,0.1,lila,104.0,6861.0,51.0
5,0.1,lila,81.0,6917.0,248.0
5,0.1,lila,35.0,7006.0,212.0
5,0.1,lila,28.0,7168.0,314.0
5,0.1,lila,11.0,7206.0,343.0
5,0.1,lila,47.0,7561.0,133.0
5,0.1,lila,87.0,7968.0,204.0
5,0.1,lila,7.0,9390.0,689.0
6,0.1,eval,46.0,727.0,147.0
6,0.1,eval,103.0,1100.0,334.0
6,0.1,eval,81.0,3044.0,1498.0
6,0.1,eval,51.0,3977.0,1100.0
6,0.1,eval,80.0,4302.0,741.0
6,0.1,eval,7.0,4893.0,2447.0
6,0.1,eval,6.0,5565.0,689.0
6,0.1,eval,88.0,5756.0,3758.0
6,0.1,eval,79.0,7464.0,1257.0
6,0.1,eval,30.0,8780.0,1803.0
6,0.1,eval,76.0,9282.0,1393.0
6,0.1,eval,86.0,9298.0,4093.0
6,0.1,lilt,103.0,3353.0,3074.0
6,0.1,lila,46.0,222.0,59.0
6,0.1,lila,103.0,713.0,51.0
6,0.1,lila,6.0,727.0,199.0
6,0.1,lila,80.0,1070.0,91.0
6,0.1,lila,79.0,2063.0,194.0
6,0.1,lila,81.0,2449.0,142.0
6,0.1,lila,87.0,3243.0,139.0
6,0.1,lila,7.0,3291.0,142.0
6,0.1,lila,51.0,3435.0,121.0
6,0.1,lila,5.0,4080.0,194.0
6,0.1,lila,30.0,4602.0,408.0
6,0.1,lila,88.0,4616.0,323.0
6,0.1,lila,106.0,4973.0,820.0
6,0.1,lila,36.0,6133.0,407.0
6,0.1,lila,76.0,6428.0,1128.0
6,0.1,lila,78.0,7898.0,51.0
6,0.1,lila,86.0,7934.0,113.0
6,0.1,lila,27.0,8298.0,232.0
6,0.1,lila,28.0,9879.0,359.0
7,0.1,eval,79.0,918.0,381.0
7,0.1,eval,103.0,1330.0,366.0
7,0.1,eval,51.0,1738.0,395.0
7,0.1,eval,104.0,2565.0,1890.0
7,0.1,eval,52.0,2705.0,224.0
7,0.1,eval,81.0,2999.0,1268.0
7,0.1,eval,80.0,3623.0,2038.0
7,0.1,eval,29.0,4233.0,1682.0
7,0.1,eval,86.0,4827.0,3983.0
7,0.1,eval,46.0,5483.0,3331.0
7,0.1,eval,6.0,5667.0,2337.0
7,0.1,eval,87.0,6272.0,2087.0
7,0.1,eval,35.0,6781.0,2002.0
7,0.1,eval,7.0,8160.0,1457.0
7,0.1,eval,34.0,8629.0,5230.0
7,0.1,eval,28.0,9430.0,428.0
7,0.1,lilt,103.0,5501.0,4830.0
7,0.1,lilt,104.0,8230.0,4830.0
7,0.1,lila,106.0,51.0,452.0
7,0.1,lila,53.0,58.0,908.0
7,0.1,lila,105.0,58.0,58.0
7,0.1,lila,91.0,123.0,908.0
7,0.1,lila,48.0,192.0,192.0
7,0.1,lila,103.0,442.0,51.0
7,0.1,lila,79.0,515.0,61.0
7,0.1,lila,51.0,1359.0,81.0
7,0.1,lila,88.0,2160.0,433.0
7,0.1,lila,81.0,2240.0,109.0
7,0.1,lila,104.0,2364.0,51.0
7,0.1,lila,52.0,2537.0,51.0
7,0.1,lila,87.0,2989.0,101.0
7,0.1,lila,80.0,3090.0,169.0
7,0.1,lila,46.0,4104.0,61.0
7,0.1,lila,29.0,4145.0,247.0
7,0.1,lila,86.0,4382.0,94.0
7,0.1,lila,35.0,5288.0,107.0
7,0.1,lila,6.0,5483.0,240.0
7,0.1,lila,7.0,5862.0,372.0
7,0.1,lila,36.0,5890.0,1521.0
7,0.1,lila,34.0,7862.0,97.0
7,0.1,lila,83.0,7883.0,559.0
7,0.1,lila,28.0,9039.0,258.0
8,0.1,eval,103.0,224.0,17.0
8,0.1,eval,46.0,762.0,329.0
8,0.1,eval,79.0,1214.0,962.0
8,0.1,eval,51.0,1299.0,150.0
8,0.1,eval,5.0,1978.0,773.0
8,0.1,eval,80.0,3131.0,147.0
8,0.1,eval,6.0,4110.0,347.0
8,0.1,eval,29.0,7554.0,3043.0
8,0.1,eval,83.0,8446.0,1982.0
8,0.1,eval,86.0,9094.0,48.0
8,0.1,eval,11.0,9642.0,1614.0
8,0.1,lilt,103.0,1306.0,10.0
8,0.1,lila,6.0,51.0,51.0
8,0.1,lila,11.0,51.0,51.0
8,0.1,lila,58.0,51.0,51.0
8,0.1,lila,86.0,51.0,51.0
8,0.1,lila,103.0,68.0,51.0
8,0.1,lila,80.0,94.0,51.0
8,0.1,lila,51.0,151.0,51.0
8,0.1,lila,31.0,246.0,246.0
8,0.1,lila,46.0,596.0,51.0
8,0.1,lila,79.0,1022.0,89.0
8,0.1,lila,5.0,1322.0,156.0
8,0.1,lila,83.0,2012.0,644.0
8,0.1,lila,28.0,2350.0,183.0
8,0.1,lila,81.0,3169.0,152.0
8,0.1,lila,29.0,6648.0,129.0
8,0.1,lila,87.0,8650.0,96.0
8,0.1,lila,104.0,9925.0,51.0
9,0.1,eval,79.0,489.0,95.0
9,0.1,eval,28.0,1437.0,440.0
9,0.1,eval,103.0,1445.0,738.0
9,0.1,eval,51.0,1906.0,811.0
9,0.1,eval,46.0,3362.0,1535.0
9,0.1,eval,29.0,4501.0,1748.0
9,0.1,eval,80.0,5306.0,811.0
9,0.1,eval,83.0,5900.0,2280.0
9,0.1,eval,6.0,6590.0,553.0
9,0.1,eval,86.0,7642.0,317.0
9,0.1,eval,34.0,7752.0,3260.0
9,0.1,eval,5.0,9462.0,284.0
9,0.1,lilt,103.0,3109.0,2945.0
9,0.1,lila,26.0,54.0,245.0
9,0.1,lila,77.0,54.0,245.0
9,0.1,lila,79.0,95.0,51.0
9,0.1,lila,5.0,285.0,51.0
9,0.1,lila,28.0,489.0,68.0
9,0.1,lila,103.0,1314.0,51.0
9,0.1,lila,51.0,1704.0,68.0
9,0.1,lila,46.0,2947.0,51.0
9,0.1,lila,81.0,3369.0,339.0
9,0.1,lila,83.0,4164.0,1164.0
9,0.1,lila,29.0,4450.0,560.0
9,0.1,lila,80.0,4515.0,125.0
9,0.1,lila,6.0,6542.0,125.0
9,0.1,lila,104.0,7483.0,51.0
9,0.1,lila,86.0,7553.0,58.0
9,0.1,lila,34.0,7999.0,58.0
9,0.1,lila,31.0,8072.0,1118.0
9,0.1,lila,7.0,9348.0,468.0
10,0.1,eval,86.0,478.0,167.0
10,0.1,eval,104.0,1546.0,401.0
10,0.1,eval,87.0,2544.0,525.0
10,0.1,eval,103.0,2650.0,1404.0
10,0.1,eval,80.0,2729.0,2083.0
10,0.1,eval,51.0,2843.0,165.0
10,0.1,eval,6.0,3056.0,2083.0
10,0.1,eval,35.0,3068.0,557.0
10,0.1,eval,46.0,3246.0,2476.0
10,0.1,eval,29.0,4654.0,2837.0
10,0.1,eval,79.0,5620.0,4012.0
10,0.1,eval,5.0,5905.0,4860.0
10,0.1,eval,81.0,6129.0,2476.0
10,0.1,eval,30.0,8122.0,928.0
10,0.1,lilt,103.0,4000.0,18.0
10,0.1,lila,12.0,51.0,51.0
10,0.1,lila,26.0,51.0,966.0
10,0.1,lila,77.0,51.0,317.0
10,0.1,lila,87.0,51.0,51.0
10,0.1,lila,24.0,59.0,56.0
10,0.1,lila,30.0,95.0,95.0
10,0.1,lila,51.0,168.0,51.0
10,0.1,lila,86.0,230.0,57.0
10,0.1,lila,104.0,534.0,51.0
10,0.1,lila,34.0,537.0,69.0
10,0.1,lila,52.0,1631.0,51.0
10,0.1,lila,35.0,1933.0,235.0
10,0.1,lila,103.0,2135.0,51.0
10,0.1,lila,80.0,2535.0,102.0
10,0.1,lila,6.0,2590.0,102.0
10,0.1,lila,46.0,2682.0,85.0
10,0.1,lila,81.0,2692.0,95.0
10,0.1,lila,29.0,3829.0,305.0
10,0.1,lila,79.0,5042.0,123.0
10,0.1,lila,5.0,5893.0,206.0
10,0.1,lila,85.0,6315.0,68.0
10,0.1,lila,28.0,7933.0,145.0
10,0.1,lila,3.0,7978.0,1327.0
10,0.1,lila,75.0,8694.0,101.0
10,0.1,lila,11.0,9293.0,167.0
11,0.1,eval,103.0,1500.0,782.0
11,0.1,eval,51.0,1565.0,944.0
11,0.1,eval,46.0,2116.0,661.0
11,0.1,eval,5.0,2147.0,696.0
11,0.1,eval,81.0,2776.0,1863.0
11,0.1,eval,80.0,3595.0,2159.0
11,0.1,eval,30.0,3902.0,941.0
11,0.1,eval,6.0,4060.0,2369.0
11,0.1,eval,86.0,4402.0,2134.0
11,0.1,eval,79.0,4746.0,1091.0
11,0.1,eval,29.0,4881.0,3972.0
11,0.1,eval,28.0,7865.0,4643.0
11,0.1,eval,104.0,8389.0,31.0
11,0.1,lilt,103.0,2772.0,16.0
11,0.1,lilt,51.0,8703.0,2351.0
11,0.1,lila,6.0,56.0,56.0
11,0.1,lila,80.0,87.0,56.0
11,0.1,lila,46.0,714.0,51.0
11,0.1,lila,103.0,851.0,51.0
11,0.1,lila,51.0,1566.0,82.0
11,0.1,lila,75.0,1632.0,245.0
11,0.1,lila,30.0,1885.0,419.0
11,0.1,lila,81.0,1987.0,156.0
11,0.1,lila,5.0,2072.0,243.0
11,0.1,lila,79.0,2136.0,185.0
11,0.1,lila,83.0,3086.0,648.0
11,0.1,lila,86.0,4299.0,51.0
11,0.1,lila,29.0,4723.0,105.0
11,0.1,lila,7.0,4979.0,156.0
11,0.1,lila,104.0,5419.0,51.0
11,0.1,lila,11.0,7115.0,431.0
11,0.1,lila,28.0,7456.0,188.0
11,0.1,lila,82.0,9043.0,459.0
11,0.1,lila,35.0,9898.0,355.0
11,0.1,lila,87.0,9898.0,230.0
12,0.1,eval,103.0,418.0,58.0
12,0.1,eval,46.0,574.0,67.0
12,0.1,eval,34.0,903.0,617.0
12,0.1,eval,80.0,992.0,89.0
12,0.1,eval,5.0,1006.0,456.0
12,0.1,eval,86.0,1066.0,617.0
12,0.1,eval,51.0,1809.0,1054.0
12,0.1,eval,79.0,1821.0,794.0
12,0.1,eval,28.0,3923.0,1757.0
12,0.1,eval,11.0,4301.0,1833.0
12,0.1,eval,29.0,5121.0,991.0
12,0.1,eval,81.0,5290.0,2003.0
12,0.1,eval,7.0,5759.0,2894.0
12,0.1,eval,6.0,6563.0,89.0
12,0.1,eval,104.0,6905.0,1133.0
12,0.1,eval,47.0,8116.0,6820.0
12,0.1,lilt,103.0,1832.0,32.0
12,0.1,lilt,46.0,9997.0,1779.0
12,0.1,lila,48.0,51.0,51.0
12,0.1,lila,105.0,51.0,51.0
12,0.1,lila,90.0,57.0,639.0
12,0.1,lila,6.0,66.0,58.0
12,0.1,lila,80.0,66.0,54.0
12,0.1,lila,46.0,67.0,51.0
12,0.1,lila,103.0,67.0,51.0
12,0.1,lila,5.0,701.0,55.0
12,0.1,lila,34.0,804.0,51.0
12,0.1,lila,86.0,926.0,51.0
12,0.1,lila,79.0,1744.0,55.0
12,0.1,lila,51.0,1778.0,51.0
12,0.1,lila,29.0,3161.0,135.0
12,0.1,lila,11.0,3817.0,346.0
12,0.1,lila,83.0,4159.0,913.0
12,0.1,lila,104.0,4277.0,51.0
12,0.1,lila,7.0,4860.0,565.0
12,0.1,lila,81.0,4872.0,285.0
12,0.1,lila,28.0,7600.0,281.0
12,0.1,lila,47.0,7823.0,51.0
13,0.1,eval,103.0,2545.0,1076.0
13,0.1,eval,46.0,3546.0,2140.0
13,0.1,eval,80.0,3872.0,2243.0
13,0.1,eval,51.0,3892.0,1145.0
13,0.1,eval,81.0,3932.0,661.0
13,0.1,eval,29.0,4703.0,3892.0
13,0.1,eval,87.0,4989.0,4049.0
13,0.1,eval,12.0,5146.0,4482.0
13,0.1,eval,104.0,7231.0,47.0
13,0.1,eval,74.0,7891.0,6680.0
13,0.1,eval,35.0,9575.0,5993.0
13,0.1,lilt,103.0,4294.0,3901.0
13,0.1,lila,76.0,51.0,274.0
13,0.1,lila,70.0,126.0,996.0
13,0.1,lila,36.0,494.0,386.0
13,0.1,lila,103.0,1145.0,51.0
13,0.1,lila,46.0,2976.0,51.0
13,0.1,lila,81.0,2991.0,115.0
13,0.1,lila,51.0,3194.0,86.0
13,0.1,lila,80.0,3513.0,128.0
13,0.1,lila,6.0,4089.0,182.0
13,0.1,lila,29.0,4411.0,245.0
13,0.1,lila,87.0,4482.0,51.0
13,0.1,lila,104.0,4840.0,51.0
13,0.1,lila,12.0,4895.0,362.0
13,0.1,lila,47.0,5853.0,51.0
13,0.1,lila,25.0,6545.0,134.0
13,0.1,lila,35.0,7153.0,155.0
13,0.1,lila,74.0,7219.0,66.0
13,0.1,lila,86.0,8916.0,99.0
13,0.1,lila,79.0,9606.0,61.0
14,0.1,eval,103.0,708.0,278.0
14,0.1,eval,51.0,1418.0,897.0
14,0.1,eval,81.0,1919.0,720.0
14,0.1,eval,46.0,2885.0,556.0
14,0.1,eval,47.0,3430.0,395.0
14,0.1,eval,79.0,3792.0,1431.0
14,0.1,eval,80.0,4132.0,649.0
14,0.1,eval,104.0,4191.0,3249.0
14,0.1,eval,29.0,4251.0,1526.0
14,0.1,eval,30.0,4390.0,1505.0
14,0.1,eval,6.0,6258.0,3540.0
14,0.1,eval,86.0,7333.0,224.0
14,0.1,eval,88.0,7826.0,4139.0
14,0.1,eval,34.0,8619.0,7357.0
14,0.1,lilt,103.0,1864.0,1728.0
14,0.1,lilt,104.0,8495.0,1728.0
14,0.1,lila,3.0,51.0,156.0
14,0.1,lila,10.0,51.0,51.0
14,0.1,lila,75.0,51.0,51.0
14,0.1,lila,103.0,708.0,51.0
14,0.1,lila,51.0,1344.0,110.0
14,0.1,lila,46.0,1711.0,51.0
14,0.1,lila,79.0,1720.0,110.0
14,0.1,lila,81.0,1733.0,217.0
14,0.1,lila,78.0,1980.0,51.0
14,0.1,lila,29.0,2111.0,272.0
14,0.1,lila,30.0,2407.0,255.0
14,0.1,lila,47.0,3232.0,51.0
14,0.1,lila,104.0,3519.0,51.0
14,0.1,lila,28.0,3695.0,191.0
14,0.1,lila,80.0,4013.0,203.0
14,0.1,lila,88.0,5762.0,395.0
14,0.1,lila,13.0,5876.0,582.0
14,0.1,lila,5.0,6056.0,207.0
14,0.1,lila,6.0,6132.0,281.0
14,0.1,lila,86.0,7126.0,79.0
14,0.1,lila,34.0,8626.0,107.0
14,0.1,lila,11.0,8759.0,176.0
14,0.1,lila,4.0,9785.0,82.0
15,0.1,eval,80.0,1524.0,887.0
15,0.1,eval,103.0,1683.0,1279.0
15,0.1,eval,6.0,1965.0,610.0
15,0.1,eval,51.0,2078.0,1519.0
15,0.1,eval,88.0,5409.0,1767.0
15,0.1,eval,86.0,5972.0,3195.0
15,0.1,eval,29.0,6315.0,1963.0
15,0.1,eval,46.0,6753.0,1949.0
15,0.1,eval,83.0,7833.0,2976.0
15,0.1,eval,81.0,9030.0,7730.0
15,0.1,eval,104.0,9229.0,4428.0
15,0.1,lilt,103.0,4922.0,3916.0
15,0.1,lila,48.0,80.0,1092.0
15,0.1,lila,105.0,80.0,80.0
15,0.1,lila,106.0,335.0,285.0
15,0.1,lila,2.0,613.0,106.0
15,0.1,lila,6.0,1257.0,184.0
15,0.1,lila,80.0,1284.0,119.0
15,0.1,lila,103.0,1524.0,51.0
15,0.1,lila,51.0,1856.0,74.0
15,0.1,lila,31.0,2948.0,318.0
15,0.1,lila,29.0,3699.0,258.0
15,0.1,lila,83.0,4500.0,402.0
15,0.1,lila,46.0,5160.0,92.0
15,0.1,lila,88.0,5305.0,381.0
15,0.1,lila,86.0,5892.0,140.0
15,0.1,lila,35.0,8555.0,174.0
15,0.1,lila,104.0,8698.0,51.0
15,0.1,lila,87.0,8703.0,139.0
15,0.1,lila,81.0,8706.0,268.0
15,0.1,lila,79.0,9714.0,114.0
15,0.1,lila,34.0,9736.0,203.0
15,0.1,lila,30.0,9977.0,442.0
16,0.1,eval,51.0,1486.0,1059.0
16,0.1,eval,103.0,1660.0,100.0
16,0.1,eval,80.0,2914.0,1410.0
16,0.1,eval,46.0,3781.0,100.0
16,0.1,eval,88.0,4232.0,3715.0
16,0.1,eval,6.0,4619.0,2050.0
16,0.1,eval,79.0,5215.0,4153.0
16,0.1,eval,29.0,6284.0,2911.0
16,0.1,eval,28.0,7515.0,5161.0
16,0.1,eval,104.0,8029.0,4080.0
16,0.1,eval,86.0,9361.0,6822.0
16,0.1,lilt,103.0,3940.0,3750.0
16,0.1,lila,83.0,96.0,215.0
16,0.1,lila,103.0,1192.0,51.0
16,0.1,lila,51.0,1300.0,54.0
16,0.1,lila,80.0,2120.0,149.0
16,0.1,lila,25.0,2382.0,450.0
16,0.1,lila,46.0,3230.0,64.0
16,0.1,lila,6.0,4012.0,180.0
16,0.1,lila,29.0,4050.0,307.0
16,0.1,lila,88.0,4232.0,409.0
16,0.1,lila,79.0,5114.0,79.0
16,0.1,lila,104.0,6878.0,51.0
16,0.1,lila,28.0,7105.0,264.0
16,0.1,lila,86.0,8415.0,51.0
16,0.1,lila,47.0,9415.0,51.0
17,0.1,eval,103.0,1599.0,381.0
17,0.1,eval,46.0,1600.0,150.0
17,0.1,eval,80.0,2131.0,843.0
17,0.1,eval,6.0,2265.0,843.0
17,0.1,eval,79.0,2303.0,1898.0
17,0.1,eval,51.0,3461.0,2255.0
17,0.1,eval,87.0,3585.0,1360.0
17,0.1,eval,30.0,4314.0,1286.0
17,0.1,eval,81.0,4462.0,804.0
17,0.1,eval,86.0,4463.0,1027.0
17,0.1,eval,35.0,4603.0,1277.0
17,0.1,eval,29.0,5852.0,5585.0
17,0.1,eval,28.0,6181.0,2255.0
17,0.1,eval,7.0,7258.0,6506.0
17,0.1,eval,34.0,8841.0,4346.0
17,0.1,eval,104.0,9131.0,115.0
17,0.1,eval,11.0,9711.0,990.0
17,0.1,lilt,103.0,2603.0,25.0
17,0.1,lilt,51.0,7993.0,2509.0
17,0.1,lila,83.0,51.0,150.0
17,0.1,lila,88.0,51.0,382.0
