trial,alpha,alg,group,t,t-inv
55,0.1,lila,5.0,4586.0,53.0
55,0.1,lila,80.0,8102.0,80.0
55,0.1,lila,6.0,11932.0,97.0
55,0.1,lila,87.0,20633.0,59.0
55,0.1,lila,51.0,20863.0,58.0
55,0.1,lila,86.0,24602.0,89.0
55,0.1,lila,11.0,26547.0,328.0
55,0.1,lila,79.0,28022.0,53.0
55,0.1,lila,82.0,34708.0,212.0
55,0.1,lila,75.0,39359.0,399.0
55,0.1,lila,30.0,39928.0,180.0
56,0.1,eval,80.0,3487.0,2703.0
56,0.1,eval,6.0,6347.0,1424.0
56,0.1,eval,46.0,9577.0,1335.0
56,0.1,eval,103.0,9979.0,1386.0
56,0.1,eval,88.0,12862.0,10273.0
56,0.1,eval,5.0,14991.0,1002.0
56,0.1,eval,81.0,16604.0,14998.0
56,0.1,eval,7.0,23644.0,15277.0
56,0.1,eval,29.0,28014.0,8838.0
56,0.1,eval,79.0,28268.0,19506.0
56,0.1,eval,30.0,31187.0,16349.0
56,0.1,eval,87.0,36351.0,22456.0
56,0.1,eval,86.0,37914.0,545.0
56,0.1,eval,35.0,39823.0,31584.0
56,0.1,lilt,103.0,15284.0,15005.0
56,0.1,lilt,46.0,26711.0,15005.0
56,0.1,lila,25.0,53.0,53.0
56,0.1,lila,75.0,53.0,53.0
56,0.1,lila,86.0,56.0,51.0
56,0.1,lila,11.0,62.0,56.0
56,0.1,lila,5.0,1386.0,96.0
56,0.1,lila,6.0,2953.0,259.0
56,0.1,lila,103.0,3373.0,51.0
56,0.1,lila,80.0,3512.0,238.0
56,0.1,lila,46.0,5678.0,72.0
56,0.1,lila,88.0,12645.0,578.0
56,0.1,lila,81.0,15153.0,137.0
56,0.1,lila,7.0,19371.0,412.0
56,0.1,lila,29.0,21626.0,258.0
56,0.1,lila,87.0,23397.0,166.0
56,0.1,lila,79.0,24597.0,79.0
56,0.1,lila,30.0,28023.0,299.0
56,0.1,lila,51.0,29305.0,57.0
56,0.1,lila,35.0,33656.0,301.0
56,0.1,lila,13.0,39158.0,1072.0
57,0.1,eval,46.0,1361.0,715.0
57,0.1,eval,80.0,7540.0,1373.0
57,0.1,eval,103.0,7643.0,1359.0
57,0.1,eval,6.0,8140.0,690.0
57,0.1,eval,7.0,13018.0,8586.0
57,0.1,eval,81.0,13018.0,9797.0
57,0.1,eval,29.0,13061.0,6345.0
57,0.1,eval,51.0,19211.0,13967.0
57,0.1,eval,87.0,23628.0,15275.0
57,0.1,eval,35.0,25710.0,12130.0
57,0.1,eval,5.0,26554.0,12587.0
57,0.1,eval,30.0,26896.0,19211.0
57,0.1,eval,86.0,35182.0,5045.0
57,0.1,lilt,103.0,12521.0,12487.0
57,0.1,lila,6.0,997.0,123.0
57,0.1,lila,46.0,1128.0,74.0
57,0.1,lila,80.0,3200.0,123.0
57,0.1,lila,103.0,6581.0,51.0
57,0.1,lila,3.0,7501.0,411.0
57,0.1,lila,86.0,8799.0,51.0
57,0.1,lila,81.0,10943.0,395.0
57,0.1,lila,7.0,11708.0,445.0
57,0.1,lila,29.0,12468.0,232.0
57,0.1,lila,5.0,13252.0,146.0
57,0.1,lila,51.0,14988.0,71.0
57,0.1,lila,79.0,18200.0,51.0
57,0.1,lila,87.0,25643.0,539.0
57,0.1,lila,30.0,25920.0,510.0
57,0.1,lila,35.0,27781.0,613.0
57,0.1,lila,31.0,28644.0,1359.0
57,0.1,lila,34.0,29366.0,51.0
57,0.1,lila,82.0,34139.0,499.0
57,0.1,lila,88.0,36768.0,187.0
58,0.1,eval,46.0,4223.0,429.0
58,0.1,eval,81.0,4500.0,435.0
58,0.1,eval,80.0,5003.0,286.0
58,0.1,eval,103.0,6077.0,3763.0
58,0.1,eval,7.0,9078.0,3026.0
58,0.1,eval,6.0,12329.0,1135.0
58,0.1,eval,29.0,13413.0,8084.0
58,0.1,eval,51.0,14074.0,11366.0
58,0.1,eval,30.0,14561.0,5594.0
58,0.1,eval,87.0,17779.0,723.0
58,0.1,eval,88.0,19673.0,1291.0
58,0.1,eval,13.0,20441.0,9241.0
58,0.1,eval,82.0,22474.0,1593.0
58,0.1,eval,31.0,25755.0,1634.0
58,0.1,eval,86.0,28027.0,14216.0
58,0.1,lilt,103.0,11588.0,20.0
58,0.1,lila,88.0,1851.0,285.0
58,0.1,lila,80.0,2625.0,51.0
58,0.1,lila,46.0,3287.0,51.0
58,0.1,lila,103.0,3809.0,51.0
58,0.1,lila,81.0,4431.0,215.0
58,0.1,lila,6.0,4706.0,97.0
58,0.1,lila,7.0,7732.0,226.0
58,0.1,lila,87.0,10394.0,106.0
58,0.1,lila,29.0,11482.0,96.0
58,0.1,lila,30.0,11540.0,419.0
58,0.1,lila,51.0,11540.0,51.0
58,0.1,lila,86.0,15127.0,87.0
58,0.1,lila,13.0,17716.0,383.0
58,0.1,lila,82.0,22568.0,711.0
58,0.1,lila,31.0,25543.0,1183.0
58,0.1,lila,34.0,25708.0,103.0
58,0.1,lila,35.0,26584.0,135.0
58,0.1,lila,25.0,32537.0,393.0
58,0.1,lila,75.0,34875.0,196.0
58,0.1,lila,11.0,39655.0,212.0
59,0.1,eval,80.0,2989.0,338.0
59,0.1,eval,103.0,3057.0,371.0
59,0.1,eval,81.0,5036.0,3744.0
59,0.1,eval,7.0,5608.0,3767.0
59,0.1,eval,6.0,10709.0,1507.0
59,0.1,eval,29.0,12800.0,440.0
59,0.1,eval,46.0,15871.0,3074.0
59,0.1,eval,51.0,17941.0,2560.0
59,0.1,eval,82.0,22693.0,3725.0
59,0.1,eval,13.0,35213.0,1297.0
59,0.1,eval,31.0,38298.0,2453.0
59,0.1,lilt,103.0,15464.0,13962.0
59,0.1,lilt,46.0,39943.0,13962.0
59,0.1,lila,83.0,51.0,51.0
59,0.1,lila,106.0,51.0,851.0
59,0.1,lila,80.0,340.0,51.0
59,0.1,lila,31.0,370.0,281.0
59,0.1,lila,13.0,609.0,500.0
59,0.1,lila,6.0,1700.0,135.0
59,0.1,lila,103.0,2504.0,51.0
59,0.1,lila,81.0,4569.0,268.0
59,0.1,lila,7.0,4875.0,304.0
59,0.1,lila,46.0,9767.0,51.0
59,0.1,lila,29.0,12857.0,106.0
59,0.1,lila,51.0,14268.0,51.0
59,0.1,lila,30.0,16413.0,534.0
59,0.1,lila,86.0,25003.0,163.0
59,0.1,lila,87.0,26270.0,88.0
59,0.1,lila,79.0,32991.0,101.0
59,0.1,lila,82.0,33838.0,206.0
59,0.1,lila,5.0,39620.0,109.0
60,0.1,eval,81.0,1447.0,516.0
60,0.1,eval,103.0,4400.0,2988.0
60,0.1,eval,7.0,5267.0,1386.0
60,0.1,eval,46.0,5774.0,4496.0
60,0.1,eval,6.0,8803.0,857.0
60,0.1,eval,80.0,11282.0,4445.0
60,0.1,eval,29.0,19404.0,13085.0
60,0.1,eval,51.0,19480.0,2821.0
60,0.1,eval,87.0,20725.0,724.0
60,0.1,eval,13.0,20986.0,2118.0
60,0.1,eval,88.0,21118.0,2615.0
60,0.1,eval,86.0,27223.0,10110.0
60,0.1,eval,75.0,27695.0,3804.0
60,0.1,eval,79.0,27733.0,18771.0
60,0.1,eval,12.0,31920.0,23915.0
60,0.1,eval,25.0,32385.0,14085.0
60,0.1,eval,5.0,32694.0,26158.0
60,0.1,eval,30.0,35642.0,587.0
60,0.1,lilt,103.0,6238.0,8.0
60,0.1,lila,3.0,51.0,117.0
60,0.1,lila,10.0,264.0,51.0
60,0.1,lila,81.0,587.0,75.0
60,0.1,lila,7.0,3172.0,119.0
60,0.1,lila,103.0,3290.0,51.0
60,0.1,lila,6.0,5349.0,110.0
60,0.1,lila,46.0,5393.0,51.0
60,0.1,lila,80.0,5894.0,110.0
60,0.1,lila,51.0,6705.0,51.0
60,0.1,lila,87.0,10444.0,135.0
60,0.1,lila,29.0,16624.0,273.0
60,0.1,lila,13.0,17307.0,1413.0
60,0.1,lila,30.0,17776.0,218.0
60,0.1,lila,35.0,17959.0,269.0
60,0.1,lila,25.0,19821.0,542.0
60,0.1,lila,88.0,21118.0,963.0
60,0.1,lila,79.0,21329.0,88.0
60,0.1,lila,86.0,21883.0,106.0
60,0.1,lila,75.0,24231.0,70.0
60,0.1,lila,5.0,27670.0,206.0
60,0.1,lila,11.0,31189.0,108.0
60,0.1,lila,12.0,31535.0,160.0
61,0.1,eval,103.0,4858.0,2889.0
61,0.1,eval,81.0,5644.0,4286.0
61,0.1,eval,7.0,6202.0,4444.0
61,0.1,eval,13.0,9283.0,4972.0
61,0.1,eval,46.0,11846.0,3946.0
61,0.1,eval,80.0,11890.0,10242.0
61,0.1,eval,29.0,15429.0,5606.0
61,0.1,eval,87.0,18419.0,13282.0
61,0.1,eval,75.0,25460.0,3343.0
61,0.1,eval,6.0,26349.0,15150.0
61,0.1,eval,35.0,30208.0,18978.0
61,0.1,eval,86.0,31068.0,22498.0
61,0.1,eval,25.0,33275.0,6018.0
61,0.1,eval,51.0,33595.0,10953.0
61,0.1,lilt,103.0,11939.0,11858.0
61,0.1,lilt,46.0,33646.0,11858.0
61,0.1,lila,31.0,51.0,146.0
61,0.1,lila,105.0,355.0,90.0
61,0.1,lila,103.0,3865.0,51.0
61,0.1,lila,46.0,5268.0,51.0
61,0.1,lila,75.0,6018.0,398.0
61,0.1,lila,7.0,6192.0,139.0
61,0.1,lila,13.0,7864.0,905.0
61,0.1,lila,81.0,7995.0,121.0
61,0.1,lila,80.0,11193.0,107.0
61,0.1,lila,29.0,11584.0,177.0
61,0.1,lila,51.0,15559.0,51.0
61,0.1,lila,6.0,17032.0,145.0
61,0.1,lila,87.0,17667.0,98.0
61,0.1,lila,5.0,18825.0,123.0
61,0.1,lila,35.0,19359.0,213.0
61,0.1,lila,79.0,21654.0,51.0
61,0.1,lila,86.0,22498.0,124.0
61,0.1,lila,88.0,25593.0,800.0
61,0.1,lila,11.0,25966.0,168.0
61,0.1,lila,25.0,31661.0,664.0
61,0.1,lila,34.0,36244.0,194.0
61,0.1,lila,30.0,36458.0,414.0
61,0.1,lila,12.0,36859.0,390.0
61,0.1,lila,76.0,39204.0,774.0
62,0.1,eval,103.0,10034.0,7643.0
62,0.1,eval,46.0,11882.0,2262.0
62,0.1,eval,80.0,11886.0,7307.0
62,0.1,eval,81.0,11897.0,1457.0
62,0.1,eval,6.0,17369.0,13691.0
62,0.1,eval,7.0,17566.0,12084.0
62,0.1,eval,29.0,18510.0,7293.0
62,0.1,eval,86.0,24303.0,9732.0
62,0.1,eval,35.0,25300.0,17569.0
62,0.1,eval,87.0,26090.0,17300.0
62,0.1,eval,5.0,26156.0,14094.0
62,0.1,eval,51.0,37985.0,27608.0
62,0.1,eval,79.0,38206.0,25696.0
62,0.1,eval,30.0,38382.0,3879.0
62,0.1,lilt,103.0,13847.0,13724.0
62,0.1,lilt,46.0,33047.0,13724.0
62,0.1,lila,81.0,5511.0,150.0
62,0.1,lila,80.0,7482.0,138.0
62,0.1,lila,46.0,7756.0,52.0
62,0.1,lila,103.0,7875.0,51.0
62,0.1,lila,29.0,10159.0,249.0
62,0.1,lila,86.0,11754.0,51.0
62,0.1,lila,7.0,13452.0,181.0
62,0.1,lila,6.0,14621.0,253.0
62,0.1,lila,5.0,19668.0,105.0
62,0.1,lila,87.0,21749.0,274.0
62,0.1,lila,35.0,24622.0,314.0
62,0.1,lila,30.0,25669.0,396.0
62,0.1,lila,79.0,28484.0,51.0
62,0.1,lila,51.0,29663.0,133.0
62,0.1,lila,11.0,32061.0,51.0
63,0.1,eval,35.0,1024.0,631.0
63,0.1,eval,103.0,5933.0,1726.0
63,0.1,eval,46.0,7384.0,4346.0
63,0.1,eval,80.0,11853.0,7151.0
63,0.1,eval,87.0,14756.0,565.0
63,0.1,eval,86.0,15509.0,8837.0
63,0.1,eval,81.0,16660.0,12398.0
63,0.1,eval,7.0,18258.0,1299.0
63,0.1,eval,6.0,19514.0,13460.0
63,0.1,eval,29.0,21089.0,1483.0
63,0.1,eval,79.0,31354.0,5935.0
63,0.1,eval,51.0,34251.0,21365.0
63,0.1,lilt,103.0,11501.0,11392.0
63,0.1,lilt,46.0,28309.0,11392.0
63,0.1,lila,76.0,51.0,349.0
63,0.1,lila,62.0,62.0,54.0
63,0.1,lila,35.0,881.0,212.0
63,0.1,lila,87.0,991.0,179.0
63,0.1,lila,103.0,5390.0,69.0
63,0.1,lila,46.0,5933.0,90.0
63,0.1,lila,79.0,7430.0,82.0
63,0.1,lila,5.0,7962.0,141.0
63,0.1,lila,80.0,11478.0,164.0
63,0.1,lila,86.0,12449.0,51.0
63,0.1,lila,81.0,12901.0,397.0
63,0.1,lila,7.0,18081.0,504.0
63,0.1,lila,11.0,18177.0,195.0
63,0.1,lila,6.0,19432.0,174.0
63,0.1,lila,29.0,20194.0,227.0
63,0.1,lila,51.0,22086.0,82.0
63,0.1,lila,75.0,33407.0,216.0
63,0.1,lila,88.0,38121.0,296.0
63,0.1,lila,82.0,39397.0,884.0
63,0.1,lila,28.0,39984.0,134.0
64,0.1,eval,6.0,1327.0,700.0
64,0.1,eval,103.0,3610.0,1482.0
64,0.1,eval,46.0,5634.0,1790.0
64,0.1,eval,7.0,6353.0,3255.0
64,0.1,eval,80.0,7153.0,1026.0
64,0.1,eval,81.0,10054.0,3467.0
64,0.1,eval,29.0,13403.0,7190.0
64,0.1,eval,51.0,17558.0,11476.0
64,0.1,eval,79.0,22148.0,11239.0
64,0.1,eval,76.0,30892.0,5134.0
64,0.1,lilt,103.0,11120.0,10863.0
64,0.1,lilt,46.0,33248.0,10863.0
64,0.1,lila,6.0,1001.0,242.0
64,0.1,lila,80.0,1336.0,128.0
64,0.1,lila,103.0,1899.0,51.0
64,0.1,lila,46.0,3390.0,51.0
64,0.1,lila,7.0,6268.0,230.0
64,0.1,lila,81.0,6414.0,230.0
64,0.1,lila,76.0,6456.0,467.0
64,0.1,lila,29.0,8974.0,197.0
64,0.1,lila,79.0,11415.0,127.0
64,0.1,lila,51.0,12609.0,62.0
64,0.1,lila,5.0,15719.0,178.0
64,0.1,lila,86.0,33436.0,51.0
64,0.1,lila,30.0,36570.0,498.0
64,0.1,lila,35.0,38909.0,228.0
64,0.1,lila,87.0,39358.0,89.0
65,0.1,eval,81.0,5685.0,3444.0
65,0.1,eval,103.0,7075.0,4567.0
65,0.1,eval,46.0,11920.0,6820.0
65,0.1,eval,80.0,14182.0,10992.0
65,0.1,eval,29.0,16670.0,13042.0
65,0.1,eval,7.0,17752.0,11921.0
65,0.1,eval,76.0,18931.0,3104.0
65,0.1,eval,6.0,19926.0,15593.0
65,0.1,eval,51.0,23719.0,10119.0
65,0.1,eval,30.0,25844.0,4633.0
65,0.1,eval,87.0,38847.0,4631.0
65,0.1,lilt,103.0,12194.0,11.0
65,0.1,lilt,46.0,37602.0,11552.0
65,0.1,lila,76.0,58.0,230.0
65,0.1,lila,81.0,83.0,51.0
65,0.1,lila,103.0,5238.0,51.0
65,0.1,lila,11.0,5402.0,57.0
65,0.1,lila,87.0,6095.0,85.0
65,0.1,lila,46.0,10058.0,51.0
65,0.1,lila,51.0,10266.0,82.0
65,0.1,lila,80.0,11691.0,148.0
65,0.1,lila,29.0,14471.0,291.0
65,0.1,lila,5.0,15675.0,94.0
65,0.1,lila,79.0,15675.0,86.0
65,0.1,lila,7.0,16724.0,83.0
65,0.1,lila,6.0,19497.0,195.0
65,0.1,lila,30.0,23576.0,123.0
65,0.1,lila,86.0,28505.0,57.0
65,0.1,lila,35.0,37459.0,85.0
66,0.1,eval,80.0,5607.0,3090.0
66,0.1,eval,87.0,6863.0,3255.0
66,0.1,eval,46.0,6932.0,3127.0
66,0.1,eval,75.0,7480.0,1538.0
66,0.1,eval,103.0,7809.0,4977.0
66,0.1,eval,6.0,7852.0,3569.0
66,0.1,eval,5.0,14380.0,3431.0
66,0.1,eval,29.0,20918.0,2237.0
66,0.1,eval,81.0,21552.0,14224.0
66,0.1,eval,25.0,22825.0,907.0
66,0.1,eval,79.0,23699.0,10761.0
66,0.1,eval,51.0,25519.0,21398.0
66,0.1,lilt,103.0,11243.0,10434.0
66,0.1,lilt,46.0,24203.0,10434.0
66,0.1,lila,80.0,3786.0,78.0
66,0.1,lila,46.0,3877.0,51.0
66,0.1,lila,25.0,4897.0,508.0
66,0.1,lila,103.0,5264.0,51.0
66,0.1,lila,75.0,5427.0,432.0
66,0.1,lila,29.0,5607.0,202.0
66,0.1,lila,87.0,6139.0,195.0
66,0.1,lila,35.0,6394.0,195.0
66,0.1,lila,6.0,7952.0,112.0
66,0.1,lila,5.0,10317.0,110.0
66,0.1,lila,79.0,11921.0,105.0
66,0.1,lila,34.0,13312.0,136.0
66,0.1,lila,86.0,14583.0,90.0
66,0.1,lila,81.0,19276.0,58.0
66,0.1,lila,51.0,22459.0,51.0
66,0.1,lila,13.0,31530.0,1870.0
66,0.1,lila,7.0,32974.0,161.0
66,0.1,lila,30.0,35251.0,399.0
66,0.1,lila,82.0,37597.0,737.0
66,0.1,lila,88.0,38409.0,697.0
67,0.1,eval,103.0,8651.0,67.0
67,0.1,eval,75.0,10075.0,735.0
67,0.1,eval,80.0,12057.0,8660.0
67,0.1,eval,51.0,12074.0,79.0
67,0.1,eval,81.0,12074.0,6943.0
67,0.1,eval,7.0,12961.0,10441.0
67,0.1,eval,46.0,15033.0,9728.0
67,0.1,eval,6.0,15936.0,7804.0
67,0.1,eval,29.0,19581.0,12050.0
67,0.1,eval,86.0,32037.0,21264.0
67,0.1,eval,25.0,32741.0,771.0
67,0.1,eval,87.0,35793.0,10878.0
67,0.1,lilt,103.0,18261.0,9.0
67,0.1,lila,81.0,65.0,51.0
67,0.1,lila,103.0,76.0,51.0
67,0.1,lila,7.0,180.0,65.0
67,0.1,lila,75.0,8108.0,203.0
67,0.1,lila,80.0,9375.0,79.0
67,0.1,lila,3.0,10446.0,620.0
67,0.1,lila,46.0,11022.0,51.0
67,0.1,lila,6.0,13395.0,167.0
67,0.1,lila,29.0,18261.0,297.0
67,0.1,lila,51.0,18269.0,51.0
67,0.1,lila,86.0,22880.0,63.0
67,0.1,lila,87.0,28156.0,139.0
67,0.1,lila,25.0,30490.0,365.0
67,0.1,lila,79.0,33703.0,75.0
67,0.1,lila,35.0,37600.0,153.0
68,0.1,eval,35.0,1344.0,724.0
68,0.1,eval,87.0,1801.0,1129.0
68,0.1,eval,103.0,2205.0,172.0
68,0.1,eval,46.0,2377.0,206.0
68,0.1,eval,81.0,2644.0,460.0
68,0.1,eval,79.0,6491.0,245.0
68,0.1,eval,51.0,6854.0,245.0
68,0.1,eval,80.0,8913.0,2359.0
68,0.1,eval,6.0,12978.0,8512.0
68,0.1,eval,29.0,13767.0,5621.0
68,0.1,eval,30.0,14950.0,696.0
68,0.1,eval,75.0,19562.0,400.0
68,0.1,eval,25.0,20362.0,3909.0
68,0.1,eval,7.0,21474.0,1862.0
68,0.1,eval,76.0,22386.0,20773.0
68,0.1,eval,88.0,28793.0,321.0
68,0.1,eval,82.0,29178.0,269.0
68,0.1,eval,5.0,31513.0,2967.0
68,0.1,lilt,103.0,3387.0,3200.0
68,0.1,lila,36.0,51.0,81.0
68,0.1,lila,88.0,51.0,51.0
68,0.1,lila,30.0,183.0,138.0
68,0.1,lila,103.0,208.0,51.0
68,0.1,lila,35.0,1283.0,357.0
68,0.1,lila,87.0,1431.0,95.0
68,0.1,lila,81.0,1968.0,138.0
68,0.1,lila,46.0,2126.0,51.0
68,0.1,lila,7.0,3184.0,401.0
68,0.1,lila,82.0,3627.0,170.0
68,0.1,lila,51.0,5592.0,54.0
68,0.1,lila,80.0,5718.0,150.0
68,0.1,lila,79.0,6273.0,85.0
68,0.1,lila,13.0,6968.0,226.0
68,0.1,lila,5.0,7952.0,102.0
68,0.1,lila,6.0,11267.0,150.0
68,0.1,lila,29.0,11482.0,580.0
68,0.1,lila,75.0,19418.0,283.0
68,0.1,lila,25.0,19830.0,349.0
68,0.1,lila,76.0,27824.0,2221.0
68,0.1,lila,12.0,28442.0,299.0
69,0.1,eval,86.0,4303.0,1367.0
69,0.1,eval,29.0,6806.0,6249.0
69,0.1,eval,80.0,8617.0,802.0
69,0.1,eval,103.0,9053.0,5748.0
69,0.1,eval,34.0,10489.0,1568.0
69,0.1,eval,46.0,11498.0,9504.0
69,0.1,eval,51.0,13383.0,6760.0
69,0.1,eval,81.0,17003.0,13539.0
69,0.1,eval,7.0,19630.0,14881.0
69,0.1,eval,6.0,21746.0,10077.0
69,0.1,eval,79.0,24698.0,10255.0
69,0.1,eval,5.0,24712.0,4171.0
69,0.1,eval,87.0,30528.0,21235.0
69,0.1,eval,30.0,32484.0,18046.0
69,0.1,eval,75.0,34427.0,390.0
69,0.1,eval,11.0,36112.0,4578.0
69,0.1,lilt,103.0,12610.0,12245.0
69,0.1,lilt,46.0,36885.0,12245.0
69,0.1,lila,28.0,150.0,98.0
69,0.1,lila,76.0,667.0,178.0
69,0.1,lila,86.0,4554.0,104.0
69,0.1,lila,29.0,6396.0,214.0
69,0.1,lila,80.0,6573.0,68.0
69,0.1,lila,103.0,7105.0,51.0
69,0.1,lila,51.0,9896.0,52.0
69,0.1,lila,46.0,10040.0,81.0
69,0.1,lila,34.0,10361.0,104.0
69,0.1,lila,5.0,14705.0,280.0
69,0.1,lila,79.0,14828.0,98.0
69,0.1,lila,81.0,16446.0,118.0
69,0.1,lila,7.0,18660.0,118.0
69,0.1,lila,6.0,20047.0,192.0
69,0.1,lila,87.0,23193.0,141.0
69,0.1,lila,35.0,31301.0,175.0
69,0.1,lila,75.0,31956.0,167.0
69,0.1,lila,30.0,32346.0,724.0
69,0.1,lila,11.0,33716.0,560.0
69,0.1,lila,88.0,35587.0,740.0
70,0.1,eval,75.0,2831.0,2004.0
70,0.1,eval,80.0,8673.0,5968.0
70,0.1,eval,103.0,11290.0,8609.0
70,0.1,eval,46.0,11675.0,8879.0
70,0.1,eval,29.0,11989.0,5939.0
70,0.1,eval,6.0,15405.0,9947.0
70,0.1,eval,81.0,20079.0,1261.0
70,0.1,eval,86.0,29121.0,23134.0
70,0.1,eval,7.0,30073.0,1448.0
70,0.1,eval,51.0,30147.0,15724.0
70,0.1,eval,30.0,31525.0,20061.0
70,0.1,eval,76.0,33468.0,3564.0
70,0.1,eval,11.0,34997.0,25090.0
70,0.1,eval,87.0,38311.0,14937.0
70,0.1,lilt,103.0,22787.0,21362.0
70,0.1,lila,37.0,64.0,64.0
70,0.1,lila,89.0,64.0,62.0
70,0.1,lila,3.0,2249.0,337.0
70,0.1,lila,75.0,2249.0,217.0
70,0.1,lila,81.0,5064.0,143.0
70,0.1,lila,80.0,8467.0,75.0
70,0.1,lila,29.0,8484.0,103.0
70,0.1,lila,103.0,11099.0,51.0
70,0.1,lila,46.0,11467.0,51.0
70,0.1,lila,5.0,11982.0,104.0
70,0.1,lila,35.0,13143.0,275.0
70,0.1,lila,6.0,15013.0,195.0
70,0.1,lila,7.0,23382.0,148.0
70,0.1,lila,86.0,23565.0,51.0
70,0.1,lila,30.0,23695.0,515.0
70,0.1,lila,87.0,24040.0,167.0
70,0.1,lila,51.0,25787.0,51.0
70,0.1,lila,11.0,30271.0,134.0
70,0.1,lila,76.0,31177.0,583.0
70,0.1,lila,79.0,34961.0,51.0
71,0.1,eval,87.0,807.0,391.0
71,0.1,eval,46.0,1223.0,381.0
71,0.1,eval,80.0,6383.0,3690.0
71,0.1,eval,7.0,8550.0,449.0
71,0.1,eval,103.0,11486.0,1208.0
71,0.1,eval,81.0,12260.0,538.0
71,0.1,eval,6.0,12339.0,4816.0
71,0.1,eval,5.0,19742.0,13492.0
71,0.1,eval,76.0,20090.0,14575.0
71,0.1,eval,35.0,20901.0,325.0
71,0.1,eval,29.0,29057.0,19599.0
71,0.1,eval,75.0,39207.0,27626.0
71,0.1,lilt,103.0,16613.0,13.0
71,0.1,lilt,46.0,26993.0,16171.0
71,0.1,lila,7.0,487.0,167.0
71,0.1,lila,35.0,705.0,129.0
71,0.1,lila,87.0,705.0,129.0
71,0.1,lila,81.0,797.0,167.0
71,0.1,lila,46.0,1158.0,51.0
71,0.1,lila,80.0,5825.0,227.0
71,0.1,lila,6.0,6383.0,344.0
71,0.1,lila,103.0,9947.0,51.0
71,0.1,lila,31.0,13127.0,470.0
71,0.1,lila,5.0,16690.0,51.0
71,0.1,lila,76.0,17656.0,502.0
71,0.1,lila,79.0,19725.0,51.0
71,0.1,lila,29.0,20321.0,227.0
71,0.1,lila,75.0,36574.0,387.0
71,0.1,lila,3.0,39781.0,468.0
72,0.1,eval,80.0,7673.0,244.0
72,0.1,eval,6.0,12300.0,5041.0
72,0.1,eval,103.0,13657.0,260.0
72,0.1,eval,81.0,13980.0,1361.0
72,0.1,eval,35.0,14048.0,826.0
72,0.1,eval,46.0,17174.0,11824.0
72,0.1,eval,76.0,23192.0,886.0
72,0.1,eval,86.0,24067.0,20241.0
72,0.1,eval,51.0,31131.0,24677.0
72,0.1,eval,79.0,31552.0,25151.0
72,0.1,eval,29.0,32309.0,226.0
72,0.1,eval,7.0,33374.0,12092.0
72,0.1,eval,87.0,33836.0,666.0
72,0.1,eval,11.0,34096.0,23285.0
72,0.1,eval,30.0,35525.0,13703.0
72,0.1,eval,75.0,37445.0,23033.0
72,0.1,lilt,103.0,21162.0,20071.0
72,0.1,lila,36.0,57.0,398.0
72,0.1,lila,25.0,74.0,74.0
72,0.1,lila,29.0,226.0,96.0
72,0.1,lila,76.0,662.0,353.0
72,0.1,lila,35.0,1778.0,156.0
72,0.1,lila,80.0,7580.0,96.0
72,0.1,lila,6.0,8241.0,501.0
72,0.1,lila,103.0,9074.0,51.0
72,0.1,lila,46.0,11929.0,51.0
72,0.1,lila,81.0,13275.0,200.0
72,0.1,lila,86.0,21806.0,117.0
72,0.1,lila,87.0,22205.0,82.0
72,0.1,lila,75.0,24537.0,74.0
72,0.1,lila,11.0,24945.0,399.0
72,0.1,lila,79.0,25824.0,120.0
72,0.1,lila,51.0,26533.0,51.0
72,0.1,lila,30.0,26705.0,240.0
72,0.1,lila,7.0,29707.0,379.0
72,0.1,lila,5.0,31808.0,161.0
72,0.1,lila,31.0,34856.0,1543.0
72,0.1,lila,82.0,37192.0,518.0
72,0.1,lila,88.0,39999.0,168.0
73,0.1,eval,80.0,2795.0,1742.0
73,0.1,eval,3.0,5945.0,4592.0
73,0.1,eval,103.0,9203.0,134.0
73,0.1,eval,81.0,10811.0,8685.0
73,0.1,eval,46.0,13349.0,7872.0
73,0.1,eval,11.0,13359.0,8337.0
73,0.1,eval,6.0,13675.0,2773.0
73,0.1,eval,7.0,13801.0,10711.0
73,0.1,eval,86.0,14233.0,783.0
73,0.1,eval,29.0,29812.0,2771.0
73,0.1,eval,87.0,31761.0,8270.0
73,0.1,eval,35.0,32738.0,7138.0
73,0.1,eval,34.0,37844.0,14547.0
73,0.1,eval,82.0,38152.0,26281.0
73,0.1,lilt,103.0,20119.0,19832.0
73,0.1,lila,80.0,2733.0,131.0
73,0.1,lila,3.0,5844.0,1150.0
73,0.1,lila,6.0,7321.0,233.0
73,0.1,lila,103.0,7649.0,51.0
73,0.1,lila,46.0,9203.0,95.0
73,0.1,lila,81.0,9609.0,385.0
73,0.1,lila,86.0,10028.0,55.0
73,0.1,lila,11.0,10187.0,104.0
73,0.1,lila,30.0,12975.0,385.0
73,0.1,lila,7.0,13848.0,498.0
73,0.1,lila,29.0,22482.0,161.0
73,0.1,lila,87.0,29206.0,154.0
73,0.1,lila,34.0,30817.0,73.0
73,0.1,lila,35.0,32519.0,171.0
73,0.1,lila,5.0,38211.0,123.0
73,0.1,lila,82.0,38309.0,555.0
73,0.1,lila,51.0,39447.0,65.0
74,0.1,eval,103.0,10347.0,5914.0
74,0.1,eval,46.0,10973.0,4349.0
