trial,alpha,alg,group,t,t-inv
53,0.1,eval,79.0,4978.0,4214.0
53,0.1,eval,28.0,5603.0,536.0
53,0.1,eval,30.0,7301.0,1318.0
53,0.1,eval,65.0,8859.0,1239.0
53,0.1,lilt,103.0,4558.0,4446.0
53,0.1,lila,24.0,26.0,26.0
53,0.1,lila,74.0,26.0,26.0
53,0.1,lila,50.0,29.0,26.0
53,0.1,lila,23.0,30.0,29.0
53,0.1,lila,29.0,384.0,199.0
53,0.1,lila,51.0,972.0,146.0
53,0.1,lila,80.0,1164.0,144.0
53,0.1,lila,34.0,1249.0,82.0
53,0.1,lila,103.0,1649.0,140.0
53,0.1,lila,65.0,2146.0,26.0
53,0.1,lila,30.0,2752.0,391.0
53,0.1,lila,6.0,3693.0,486.0
53,0.1,lila,83.0,3823.0,765.0
53,0.1,lila,46.0,4132.0,141.0
53,0.1,lila,79.0,4745.0,202.0
53,0.1,lila,28.0,5592.0,202.0
53,0.1,lila,86.0,6450.0,82.0
54,0.1,eval,51.0,773.0,206.0
54,0.1,eval,103.0,1046.0,211.0
54,0.1,eval,80.0,1695.0,211.0
54,0.1,eval,34.0,2016.0,319.0
54,0.1,eval,81.0,2904.0,690.0
54,0.1,eval,30.0,3494.0,637.0
54,0.1,eval,86.0,3603.0,339.0
54,0.1,eval,28.0,4391.0,2780.0
54,0.1,eval,52.0,4631.0,1790.0
54,0.1,eval,29.0,5855.0,1961.0
54,0.1,eval,46.0,7530.0,4454.0
54,0.1,eval,79.0,7724.0,3317.0
54,0.1,eval,104.0,8217.0,2285.0
54,0.1,lilt,103.0,4454.0,4330.0
54,0.1,lilt,51.0,8520.0,4330.0
54,0.1,lila,101.0,103.0,103.0
54,0.1,lila,34.0,373.0,128.0
54,0.1,lila,51.0,717.0,79.0
54,0.1,lila,30.0,773.0,441.0
54,0.1,lila,103.0,775.0,51.0
54,0.1,lila,86.0,2031.0,103.0
54,0.1,lila,81.0,2110.0,237.0
54,0.1,lila,80.0,2129.0,134.0
54,0.1,lila,105.0,2497.0,316.0
54,0.1,lila,28.0,3261.0,158.0
54,0.1,lila,29.0,3543.0,202.0
54,0.1,lila,52.0,4448.0,32.0
54,0.1,lila,79.0,4902.0,84.0
54,0.1,lila,7.0,5932.0,326.0
54,0.1,lila,46.0,6225.0,95.0
54,0.1,lila,104.0,6782.0,26.0
54,0.1,lila,78.0,7473.0,86.0
55,0.1,eval,51.0,622.0,345.0
55,0.1,eval,103.0,1688.0,723.0
55,0.1,eval,80.0,2581.0,718.0
55,0.1,eval,6.0,2829.0,823.0
55,0.1,eval,28.0,3718.0,1076.0
55,0.1,eval,79.0,4181.0,3472.0
55,0.1,eval,46.0,4311.0,3397.0
55,0.1,eval,52.0,7435.0,2727.0
55,0.1,eval,29.0,7673.0,649.0
55,0.1,lilt,103.0,4326.0,4195.0
55,0.1,lila,3.0,100.0,102.0
55,0.1,lila,75.0,102.0,100.0
55,0.1,lila,76.0,127.0,624.0
55,0.1,lila,31.0,383.0,320.0
55,0.1,lila,51.0,612.0,109.0
55,0.1,lila,80.0,897.0,283.0
55,0.1,lila,103.0,1304.0,41.0
55,0.1,lila,53.0,1400.0,305.0
55,0.1,lila,6.0,2829.0,643.0
55,0.1,lila,28.0,2912.0,143.0
55,0.1,lila,52.0,2976.0,26.0
55,0.1,lila,79.0,3822.0,105.0
55,0.1,lila,46.0,4301.0,66.0
55,0.1,lila,105.0,5931.0,305.0
55,0.1,lila,27.0,6571.0,226.0
55,0.1,lila,86.0,7035.0,159.0
55,0.1,lila,29.0,7214.0,412.0
55,0.1,lila,30.0,7634.0,377.0
55,0.1,lila,34.0,8142.0,235.0
56,0.1,eval,35.0,2107.0,237.0
56,0.1,eval,52.0,2788.0,84.0
56,0.1,eval,65.0,3537.0,3145.0
56,0.1,eval,103.0,3858.0,1385.0
56,0.1,eval,51.0,3966.0,1443.0
56,0.1,eval,28.0,5133.0,3423.0
56,0.1,eval,79.0,5408.0,3690.0
56,0.1,eval,80.0,5789.0,3312.0
56,0.1,eval,46.0,6258.0,5453.0
56,0.1,eval,86.0,6951.0,4961.0
56,0.1,eval,78.0,9432.0,6243.0
56,0.1,lilt,103.0,6058.0,5925.0
56,0.1,lila,6.0,26.0,337.0
56,0.1,lila,36.0,26.0,175.0
56,0.1,lila,35.0,86.0,82.0
56,0.1,lila,87.0,86.0,63.0
56,0.1,lila,83.0,975.0,453.0
56,0.1,lila,103.0,1611.0,26.0
56,0.1,lila,51.0,2443.0,99.0
56,0.1,lila,104.0,2612.0,26.0
56,0.1,lila,52.0,2776.0,39.0
56,0.1,lila,65.0,3391.0,34.0
56,0.1,lila,53.0,4515.0,584.0
56,0.1,lila,28.0,4909.0,279.0
56,0.1,lila,79.0,4909.0,246.0
56,0.1,lila,86.0,5043.0,90.0
56,0.1,lila,80.0,5298.0,124.0
56,0.1,lila,46.0,5919.0,26.0
56,0.1,lila,105.0,6614.0,187.0
56,0.1,lila,29.0,8786.0,579.0
56,0.1,lila,78.0,9137.0,204.0
56,0.1,lila,30.0,9928.0,182.0
57,0.1,eval,86.0,1043.0,101.0
57,0.1,eval,103.0,1369.0,269.0
57,0.1,eval,51.0,1512.0,1297.0
57,0.1,eval,52.0,1996.0,728.0
57,0.1,eval,79.0,2404.0,1540.0
57,0.1,eval,35.0,3064.0,2036.0
57,0.1,eval,28.0,3186.0,2300.0
57,0.1,eval,34.0,4178.0,810.0
57,0.1,eval,30.0,4485.0,1019.0
57,0.1,eval,81.0,4613.0,1009.0
57,0.1,eval,46.0,4781.0,346.0
57,0.1,eval,29.0,5877.0,3639.0
57,0.1,eval,80.0,6090.0,2953.0
57,0.1,eval,104.0,6210.0,2010.0
57,0.1,eval,105.0,7560.0,1442.0
57,0.1,eval,53.0,7879.0,1754.0
57,0.1,lilt,103.0,3516.0,3332.0
57,0.1,lila,71.0,26.0,251.0
57,0.1,lila,72.0,41.0,26.0
57,0.1,lila,86.0,101.0,90.0
57,0.1,lila,31.0,102.0,704.0
57,0.1,lila,11.0,121.0,101.0
57,0.1,lila,34.0,1033.0,92.0
57,0.1,lila,106.0,1274.0,452.0
57,0.1,lila,103.0,1369.0,29.0
57,0.1,lila,52.0,1371.0,26.0
57,0.1,lila,51.0,1515.0,76.0
57,0.1,lila,35.0,2813.0,409.0
57,0.1,lila,79.0,2871.0,122.0
57,0.1,lila,104.0,3112.0,26.0
57,0.1,lila,30.0,3179.0,246.0
57,0.1,lila,28.0,3343.0,286.0
57,0.1,lila,87.0,3457.0,406.0
57,0.1,lila,80.0,3948.0,163.0
57,0.1,lila,46.0,3979.0,52.0
57,0.1,lila,29.0,4769.0,684.0
57,0.1,lila,81.0,4905.0,246.0
57,0.1,lila,78.0,5012.0,67.0
57,0.1,lila,105.0,7367.0,470.0
57,0.1,lila,53.0,7595.0,470.0
58,0.1,eval,103.0,1188.0,890.0
58,0.1,eval,51.0,2514.0,1033.0
58,0.1,eval,30.0,2880.0,634.0
58,0.1,eval,81.0,2880.0,750.0
58,0.1,eval,46.0,3732.0,751.0
58,0.1,eval,80.0,3961.0,2043.0
58,0.1,eval,29.0,6816.0,3101.0
58,0.1,eval,79.0,7764.0,1139.0
58,0.1,eval,5.0,8262.0,5412.0
58,0.1,eval,78.0,8498.0,1194.0
58,0.1,eval,28.0,9625.0,1040.0
58,0.1,lilt,103.0,3714.0,3588.0
58,0.1,lila,14.0,26.0,766.0
58,0.1,lila,89.0,26.0,74.0
58,0.1,lila,24.0,32.0,32.0
58,0.1,lila,74.0,34.0,32.0
58,0.1,lila,106.0,204.0,204.0
58,0.1,lila,30.0,634.0,323.0
58,0.1,lila,103.0,1056.0,44.0
58,0.1,lila,81.0,2247.0,163.0
58,0.1,lila,51.0,2367.0,87.0
58,0.1,lila,46.0,2703.0,125.0
58,0.1,lila,80.0,3583.0,166.0
58,0.1,lila,52.0,4000.0,52.0
58,0.1,lila,29.0,4466.0,492.0
58,0.1,lila,6.0,6105.0,166.0
58,0.1,lila,104.0,6232.0,26.0
58,0.1,lila,78.0,7045.0,88.0
58,0.1,lila,79.0,7535.0,219.0
58,0.1,lila,7.0,7739.0,573.0
58,0.1,lila,5.0,8094.0,416.0
58,0.1,lila,28.0,9625.0,354.0
59,0.1,eval,51.0,1225.0,266.0
59,0.1,eval,103.0,3115.0,177.0
59,0.1,eval,30.0,3165.0,2267.0
59,0.1,eval,81.0,4008.0,3015.0
59,0.1,eval,52.0,5757.0,2291.0
59,0.1,eval,80.0,6010.0,257.0
59,0.1,eval,29.0,7287.0,1928.0
59,0.1,eval,46.0,7764.0,5520.0
59,0.1,eval,65.0,7931.0,4806.0
59,0.1,eval,6.0,8201.0,6197.0
59,0.1,eval,86.0,8234.0,802.0
59,0.1,eval,28.0,8296.0,3115.0
59,0.1,lilt,103.0,6759.0,12.0
59,0.1,lila,13.0,26.0,1069.0
59,0.1,lila,27.0,26.0,114.0
59,0.1,lila,71.0,26.0,2583.0
59,0.1,lila,88.0,42.0,113.0
59,0.1,lila,80.0,257.0,59.0
59,0.1,lila,103.0,272.0,26.0
59,0.1,lila,51.0,850.0,26.0
59,0.1,lila,52.0,2386.0,26.0
59,0.1,lila,30.0,3015.0,176.0
59,0.1,lila,81.0,3984.0,119.0
59,0.1,lila,29.0,5055.0,128.0
59,0.1,lila,65.0,5887.0,26.0
59,0.1,lila,104.0,5963.0,26.0
59,0.1,lila,86.0,6065.0,156.0
59,0.1,lila,46.0,6856.0,86.0
59,0.1,lila,28.0,8119.0,239.0
59,0.1,lila,6.0,8180.0,160.0
59,0.1,lila,34.0,8297.0,190.0
59,0.1,lila,79.0,8530.0,85.0
60,0.1,eval,51.0,3106.0,2750.0
60,0.1,eval,103.0,3121.0,455.0
60,0.1,eval,79.0,6282.0,571.0
60,0.1,eval,80.0,6624.0,460.0
60,0.1,eval,104.0,7526.0,6411.0
60,0.1,eval,86.0,8202.0,6358.0
60,0.1,eval,29.0,8579.0,3139.0
60,0.1,eval,6.0,8596.0,510.0
60,0.1,eval,46.0,9005.0,526.0
60,0.1,eval,83.0,9071.0,5300.0
60,0.1,eval,28.0,9290.0,569.0
60,0.1,eval,52.0,9755.0,7468.0
60,0.1,lilt,103.0,6953.0,6808.0
60,0.1,lila,8.0,26.0,381.0
60,0.1,lila,26.0,39.0,737.0
60,0.1,lila,2.0,471.0,186.0
60,0.1,lila,81.0,1077.0,176.0
60,0.1,lila,30.0,1420.0,263.0
60,0.1,lila,37.0,2247.0,272.0
60,0.1,lila,103.0,2861.0,70.0
60,0.1,lila,51.0,3102.0,200.0
60,0.1,lila,46.0,5300.0,83.0
60,0.1,lila,79.0,6278.0,220.0
60,0.1,lila,80.0,6624.0,128.0
60,0.1,lila,89.0,6868.0,115.0
60,0.1,lila,104.0,7412.0,26.0
60,0.1,lila,52.0,7637.0,26.0
60,0.1,lila,86.0,7907.0,72.0
60,0.1,lila,83.0,8014.0,659.0
60,0.1,lila,29.0,8527.0,431.0
60,0.1,lila,6.0,8917.0,128.0
60,0.1,lila,28.0,9129.0,251.0
61,0.1,eval,103.0,1051.0,909.0
61,0.1,eval,81.0,1389.0,505.0
61,0.1,eval,51.0,1858.0,939.0
61,0.1,eval,46.0,2017.0,1191.0
61,0.1,eval,29.0,2269.0,958.0
61,0.1,eval,80.0,2269.0,817.0
61,0.1,eval,79.0,2680.0,2076.0
61,0.1,eval,5.0,3153.0,2666.0
61,0.1,eval,30.0,4451.0,1888.0
61,0.1,eval,7.0,4459.0,723.0
61,0.1,eval,104.0,5344.0,3687.0
61,0.1,eval,78.0,5954.0,2175.0
61,0.1,eval,52.0,6966.0,4925.0
61,0.1,eval,35.0,7171.0,5732.0
61,0.1,eval,87.0,7513.0,6240.0
61,0.1,eval,6.0,7699.0,4882.0
61,0.1,eval,86.0,7900.0,3787.0
61,0.1,eval,27.0,9507.0,5868.0
61,0.1,lilt,103.0,2270.0,2133.0
61,0.1,lila,14.0,26.0,699.0
61,0.1,lila,89.0,26.0,364.0
61,0.1,lila,26.0,30.0,529.0
61,0.1,lila,90.0,34.0,1752.0
61,0.1,lila,106.0,37.0,2108.0
61,0.1,lila,53.0,69.0,595.0
61,0.1,lila,81.0,952.0,225.0
61,0.1,lila,103.0,1027.0,74.0
61,0.1,lila,7.0,1235.0,262.0
61,0.1,lila,51.0,1442.0,99.0
61,0.1,lila,46.0,1461.0,130.0
61,0.1,lila,29.0,1514.0,320.0
61,0.1,lila,80.0,2189.0,265.0
61,0.1,lila,79.0,2742.0,206.0
61,0.1,lila,78.0,3488.0,130.0
61,0.1,lila,30.0,3849.0,401.0
61,0.1,lila,86.0,4013.0,58.0
61,0.1,lila,34.0,4891.0,102.0
61,0.1,lila,104.0,5268.0,26.0
61,0.1,lila,83.0,5498.0,339.0
61,0.1,lila,52.0,5514.0,27.0
61,0.1,lila,28.0,5702.0,278.0
61,0.1,lila,27.0,6064.0,251.0
61,0.1,lila,6.0,6392.0,299.0
61,0.1,lila,35.0,7060.0,415.0
61,0.1,lila,87.0,7135.0,244.0
62,0.1,eval,51.0,2365.0,1100.0
62,0.1,eval,103.0,2693.0,1100.0
62,0.1,eval,86.0,3210.0,2007.0
62,0.1,eval,29.0,3510.0,1090.0
62,0.1,eval,80.0,4632.0,1111.0
62,0.1,eval,52.0,6562.0,633.0
62,0.1,eval,79.0,6654.0,4859.0
62,0.1,eval,28.0,6694.0,5627.0
62,0.1,eval,53.0,6799.0,1826.0
62,0.1,eval,6.0,6907.0,6097.0
62,0.1,eval,105.0,6921.0,1900.0
62,0.1,eval,46.0,7048.0,5467.0
62,0.1,eval,37.0,7833.0,687.0
62,0.1,eval,91.0,9548.0,1826.0
62,0.1,lilt,103.0,6037.0,5695.0
62,0.1,lila,4.0,78.0,66.0
62,0.1,lila,52.0,749.0,26.0
62,0.1,lila,29.0,1807.0,308.0
62,0.1,lila,103.0,1947.0,41.0
62,0.1,lila,51.0,2091.0,126.0
62,0.1,lila,86.0,3148.0,97.0
62,0.1,lila,104.0,3208.0,26.0
62,0.1,lila,80.0,3408.0,170.0
62,0.1,lila,37.0,4557.0,185.0
62,0.1,lila,79.0,5545.0,100.0
62,0.1,lila,46.0,6266.0,54.0
62,0.1,lila,53.0,6577.0,233.0
62,0.1,lila,6.0,6589.0,268.0
62,0.1,lila,28.0,6616.0,264.0
62,0.1,lila,105.0,6659.0,233.0
62,0.1,lila,91.0,6961.0,1072.0
62,0.1,lila,89.0,8005.0,181.0
62,0.1,lila,30.0,8774.0,514.0
63,0.1,eval,46.0,885.0,681.0
63,0.1,eval,103.0,1636.0,749.0
63,0.1,eval,80.0,1829.0,888.0
63,0.1,eval,104.0,2992.0,2373.0
63,0.1,eval,51.0,3451.0,1515.0
63,0.1,eval,52.0,4089.0,1463.0
63,0.1,eval,6.0,4301.0,749.0
63,0.1,eval,78.0,5563.0,3004.0
63,0.1,eval,29.0,6034.0,1835.0
63,0.1,eval,28.0,6221.0,4515.0
63,0.1,eval,79.0,6232.0,4653.0
63,0.1,eval,11.0,6565.0,923.0
63,0.1,eval,30.0,7633.0,3422.0
63,0.1,eval,35.0,8155.0,1041.0
63,0.1,eval,86.0,8854.0,4269.0
63,0.1,eval,27.0,9508.0,4734.0
63,0.1,eval,87.0,9926.0,1100.0
63,0.1,lilt,103.0,4717.0,4541.0
63,0.1,lilt,104.0,6510.0,4541.0
63,0.1,lila,6.0,26.0,169.0
63,0.1,lila,31.0,117.0,1335.0
63,0.1,lila,83.0,118.0,232.0
63,0.1,lila,46.0,744.0,51.0
63,0.1,lila,103.0,1023.0,43.0
63,0.1,lila,80.0,1659.0,169.0
63,0.1,lila,52.0,2799.0,44.0
63,0.1,lila,104.0,2879.0,26.0
63,0.1,lila,51.0,3329.0,82.0
63,0.1,lila,106.0,3456.0,1297.0
63,0.1,lila,37.0,4625.0,307.0
63,0.1,lila,78.0,4833.0,127.0
63,0.1,lila,28.0,4987.0,297.0
63,0.1,lila,79.0,4987.0,297.0
63,0.1,lila,29.0,5914.0,341.0
63,0.1,lila,81.0,6200.0,304.0
63,0.1,lila,86.0,6254.0,93.0
63,0.1,lila,30.0,6287.0,395.0
63,0.1,lila,11.0,6565.0,495.0
63,0.1,lila,4.0,6677.0,135.0
63,0.1,lila,35.0,7480.0,351.0
63,0.1,lila,27.0,9026.0,578.0
63,0.1,lila,87.0,9680.0,282.0
64,0.1,eval,103.0,783.0,387.0
64,0.1,eval,51.0,1077.0,542.0
64,0.1,eval,80.0,1616.0,963.0
64,0.1,eval,28.0,1978.0,483.0
64,0.1,eval,53.0,2587.0,611.0
64,0.1,eval,29.0,2894.0,1200.0
64,0.1,eval,105.0,2931.0,555.0
64,0.1,eval,79.0,3389.0,86.0
64,0.1,eval,52.0,6835.0,1051.0
64,0.1,eval,91.0,7675.0,3017.0
64,0.1,eval,83.0,8260.0,2704.0
64,0.1,eval,30.0,8521.0,1188.0
64,0.1,eval,46.0,8587.0,1955.0
64,0.1,eval,48.0,8658.0,6592.0
64,0.1,eval,6.0,8681.0,1837.0
64,0.1,eval,81.0,8777.0,1188.0
64,0.1,lilt,103.0,3044.0,2279.0
64,0.1,lilt,51.0,9936.0,2279.0
64,0.1,lila,71.0,26.0,522.0
64,0.1,lila,76.0,26.0,1954.0
64,0.1,lila,25.0,47.0,217.0
64,0.1,lila,35.0,81.0,78.0
64,0.1,lila,87.0,81.0,74.0
64,0.1,lila,8.0,83.0,146.0
64,0.1,lila,111.0,135.0,26.0
64,0.1,lila,75.0,431.0,114.0
64,0.1,lila,103.0,609.0,31.0
64,0.1,lila,51.0,813.0,49.0
64,0.1,lila,53.0,901.0,441.0
64,0.1,lila,105.0,1373.0,441.0
64,0.1,lila,28.0,1586.0,71.0
64,0.1,lila,86.0,1666.0,151.0
64,0.1,lila,80.0,1775.0,387.0
64,0.1,lila,79.0,1992.0,49.0
64,0.1,lila,29.0,2084.0,433.0
64,0.1,lila,46.0,2996.0,32.0
64,0.1,lila,52.0,4792.0,68.0
64,0.1,lila,91.0,5314.0,1193.0
64,0.1,lila,30.0,6459.0,753.0
64,0.1,lila,83.0,6908.0,1283.0
64,0.1,lila,48.0,8119.0,1899.0
64,0.1,lila,81.0,8578.0,342.0
64,0.1,lila,6.0,8681.0,666.0
64,0.1,lila,104.0,9427.0,60.0
65,0.1,eval,51.0,959.0,735.0
65,0.1,eval,103.0,983.0,735.0
65,0.1,eval,46.0,3723.0,3167.0
65,0.1,eval,30.0,4874.0,2924.0
65,0.1,eval,79.0,5133.0,2079.0
65,0.1,eval,80.0,5615.0,727.0
65,0.1,eval,29.0,6676.0,2150.0
65,0.1,eval,78.0,7569.0,609.0
65,0.1,eval,28.0,9143.0,2564.0
65,0.1,eval,86.0,9451.0,3940.0
65,0.1,eval,81.0,9825.0,3513.0
65,0.1,lilt,103.0,4819.0,4721.0
65,0.1,lila,8.0,26.0,479.0
65,0.1,lila,106.0,26.0,2717.0
65,0.1,lila,35.0,31.0,96.0
65,0.1,lila,43.0,120.0,26.0
65,0.1,lila,83.0,123.0,511.0
65,0.1,lila,51.0,862.0,43.0
65,0.1,lila,103.0,895.0,26.0
65,0.1,lila,29.0,2277.0,82.0
65,0.1,lila,46.0,3468.0,42.0
65,0.1,lila,80.0,3469.0,48.0
65,0.1,lila,30.0,3513.0,213.0
65,0.1,lila,81.0,4506.0,213.0
65,0.1,lila,79.0,4627.0,124.0
65,0.1,lila,87.0,5186.0,96.0
65,0.1,lila,86.0,6728.0,86.0
65,0.1,lila,78.0,7569.0,59.0
65,0.1,lila,28.0,8449.0,299.0
65,0.1,lila,104.0,8938.0,30.0
66,0.1,eval,80.0,1402.0,411.0
66,0.1,eval,103.0,1565.0,117.0
66,0.1,eval,29.0,1749.0,382.0
66,0.1,eval,51.0,2069.0,356.0
66,0.1,eval,46.0,4461.0,134.0
66,0.1,eval,79.0,4678.0,3170.0
66,0.1,eval,81.0,5661.0,525.0
66,0.1,eval,30.0,6152.0,5022.0
66,0.1,eval,28.0,6517.0,3303.0
66,0.1,eval,7.0,9783.0,531.0
66,0.1,eval,5.0,9956.0,4328.0
66,0.1,lilt,103.0,4530.0,38.0
66,0.1,lila,29.0,50.0,50.0
66,0.1,lila,103.0,138.0,33.0
66,0.1,lila,91.0,267.0,267.0
66,0.1,lila,7.0,531.0,120.0
66,0.1,lila,80.0,1258.0,50.0
66,0.1,lila,51.0,1823.0,50.0
66,0.1,lila,46.0,3212.0,37.0
66,0.1,lila,83.0,3257.0,1584.0
66,0.1,lila,79.0,4330.0,95.0
66,0.1,lila,5.0,4540.0,134.0
66,0.1,lila,81.0,5345.0,120.0
66,0.1,lila,30.0,5690.0,318.0
66,0.1,lila,28.0,6437.0,233.0
66,0.1,lila,35.0,8440.0,375.0
66,0.1,lila,52.0,8563.0,74.0
66,0.1,lila,104.0,8879.0,62.0
66,0.1,lila,87.0,8981.0,142.0
66,0.1,lila,86.0,9354.0,132.0
67,0.1,eval,103.0,308.0,226.0
67,0.1,eval,81.0,1605.0,275.0
67,0.1,eval,30.0,1729.0,503.0
67,0.1,eval,51.0,1741.0,235.0
67,0.1,eval,86.0,2348.0,1841.0
67,0.1,eval,11.0,3295.0,2262.0
67,0.1,eval,80.0,3599.0,2810.0
67,0.1,eval,79.0,3712.0,260.0
67,0.1,eval,46.0,5017.0,343.0
67,0.1,eval,6.0,5179.0,3548.0
67,0.1,eval,28.0,5258.0,3093.0
67,0.1,eval,52.0,5577.0,3017.0
67,0.1,eval,105.0,7093.0,6757.0
67,0.1,eval,104.0,9078.0,744.0
67,0.1,eval,83.0,9127.0,4600.0
67,0.1,eval,34.0,9263.0,1069.0
67,0.1,eval,53.0,9336.0,6905.0
67,0.1,lilt,103.0,4581.0,3894.0
67,0.1,lila,91.0,47.0,520.0
67,0.1,lila,103.0,275.0,39.0
67,0.1,lila,5.0,393.0,86.0
67,0.1,lila,79.0,393.0,69.0
67,0.1,lila,30.0,814.0,226.0
67,0.1,lila,81.0,1070.0,155.0
67,0.1,lila,51.0,1550.0,44.0
67,0.1,lila,86.0,2196.0,65.0
67,0.1,lila,11.0,2878.0,134.0
67,0.1,lila,80.0,3494.0,73.0
67,0.1,lila,28.0,3712.0,116.0
67,0.1,lila,46.0,4339.0,69.0
67,0.1,lila,6.0,4343.0,234.0
67,0.1,lila,52.0,4392.0,59.0
67,0.1,lila,104.0,4811.0,26.0
67,0.1,lila,27.0,5435.0,235.0
67,0.1,lila,78.0,6112.0,235.0
67,0.1,lila,34.0,6252.0,230.0
67,0.1,lila,105.0,6925.0,485.0
67,0.1,lila,53.0,6990.0,661.0
67,0.1,lila,29.0,7600.0,140.0
67,0.1,lila,83.0,8080.0,1669.0
67,0.1,lila,33.0,8885.0,130.0
68,0.1,eval,103.0,1064.0,242.0
68,0.1,eval,51.0,1313.0,227.0
68,0.1,eval,80.0,1470.0,747.0
68,0.1,eval,46.0,3151.0,1076.0
68,0.1,eval,79.0,4076.0,874.0
68,0.1,eval,105.0,4149.0,346.0
68,0.1,eval,53.0,5989.0,445.0
68,0.1,eval,27.0,6321.0,2437.0
68,0.1,eval,28.0,6378.0,251.0
68,0.1,eval,81.0,6479.0,2595.0
68,0.1,eval,78.0,6803.0,2861.0
68,0.1,eval,30.0,7001.0,2605.0
68,0.1,eval,29.0,8774.0,747.0
68,0.1,eval,52.0,8926.0,5447.0
68,0.1,eval,6.0,9176.0,1470.0
68,0.1,eval,83.0,9219.0,2802.0
68,0.1,lilt,103.0,3130.0,3073.0
68,0.1,lilt,51.0,8877.0,3073.0
68,0.1,lila,48.0,26.0,181.0
68,0.1,lila,90.0,26.0,179.0
68,0.1,lila,91.0,26.0,259.0
68,0.1,lila,105.0,26.0,100.0
68,0.1,lila,66.0,156.0,30.0
68,0.1,lila,53.0,346.0,259.0
68,0.1,lila,103.0,1000.0,48.0
68,0.1,lila,29.0,1064.0,206.0
68,0.1,lila,80.0,1079.0,206.0
68,0.1,lila,51.0,1255.0,101.0
68,0.1,lila,79.0,1312.0,113.0
68,0.1,lila,46.0,2198.0,55.0
68,0.1,lila,83.0,2979.0,596.0
68,0.1,lila,6.0,3583.0,532.0
68,0.1,lila,35.0,3970.0,193.0
68,0.1,lila,28.0,4323.0,224.0
68,0.1,lila,78.0,5348.0,66.0
68,0.1,lila,30.0,5528.0,272.0
68,0.1,lila,81.0,5751.0,232.0
68,0.1,lila,27.0,6280.0,191.0
68,0.1,lila,52.0,6874.0,49.0
68,0.1,lila,86.0,7292.0,53.0
68,0.1,lila,34.0,8352.0,73.0
68,0.1,lila,104.0,9335.0,28.0
69,0.1,eval,80.0,350.0,161.0
69,0.1,eval,103.0,454.0,268.0
69,0.1,eval,51.0,570.0,240.0
69,0.1,eval,79.0,1706.0,819.0
69,0.1,eval,6.0,1730.0,422.0
69,0.1,eval,28.0,2340.0,945.0
69,0.1,eval,29.0,2623.0,217.0
69,0.1,eval,30.0,3036.0,1407.0
69,0.1,eval,81.0,3036.0,618.0
69,0.1,eval,86.0,4987.0,4334.0
69,0.1,eval,46.0,6043.0,923.0
69,0.1,eval,52.0,8320.0,2181.0
69,0.1,lilt,103.0,2193.0,1882.0
69,0.1,lilt,51.0,4519.0,1882.0
69,0.1,lila,20.0,28.0,28.0
69,0.1,lila,75.0,39.0,80.0
69,0.1,lila,3.0,80.0,307.0
69,0.1,lila,80.0,184.0,120.0
69,0.1,lila,6.0,196.0,131.0
69,0.1,lila,29.0,230.0,161.0
69,0.1,lila,51.0,365.0,101.0
69,0.1,lila,103.0,390.0,66.0
69,0.1,lila,53.0,902.0,415.0
69,0.1,lila,31.0,1353.0,427.0
69,0.1,lila,105.0,1579.0,380.0
69,0.1,lila,79.0,1637.0,201.0
69,0.1,lila,28.0,1706.0,240.0
69,0.1,lila,46.0,1749.0,86.0
69,0.1,lila,81.0,1922.0,135.0
69,0.1,lila,30.0,2052.0,197.0
69,0.1,lila,106.0,3933.0,1354.0
69,0.1,lila,27.0,3985.0,362.0
69,0.1,lila,34.0,4695.0,58.0
69,0.1,lila,86.0,4792.0,58.0
69,0.1,lila,65.0,6539.0,26.0
69,0.1,lila,52.0,7337.0,32.0
69,0.1,lila,35.0,8674.0,359.0
69,0.1,lila,104.0,9306.0,26.0
70,0.1,eval,103.0,2690.0,1731.0
70,0.1,eval,51.0,2892.0,1479.0
70,0.1,eval,80.0,5262.0,1340.0
70,0.1,eval,46.0,7452.0,3295.0
70,0.1,eval,81.0,7483.0,3151.0
70,0.1,eval,29.0,7500.0,1731.0
70,0.1,eval,6.0,8730.0,834.0
70,0.1,eval,79.0,9841.0,4234.0
70,0.1,lilt,103.0,6677.0,6427.0
70,0.1,lila,31.0,26.0,177.0
70,0.1,lila,48.0,28.0,77.0
70,0.1,lila,105.0,77.0,77.0
70,0.1,lila,87.0,137.0,87.0
70,0.1,lila,12.0,156.0,128.0
70,0.1,lila,82.0,194.0,177.0
70,0.1,lila,24.0,1412.0,152.0
70,0.1,lila,30.0,1624.0,427.0
70,0.1,lila,80.0,1736.0,102.0
70,0.1,lila,51.0,1747.0,36.0
70,0.1,lila,103.0,1905.0,26.0
70,0.1,lila,29.0,2177.0,102.0
70,0.1,lila,35.0,2358.0,87.0
70,0.1,lila,81.0,3411.0,203.0
70,0.1,lila,46.0,3514.0,69.0
70,0.1,lila,79.0,6977.0,139.0
70,0.1,lila,6.0,8091.0,351.0
70,0.1,lila,53.0,9606.0,660.0
71,0.1,eval,103.0,1043.0,245.0
71,0.1,eval,80.0,1617.0,979.0
71,0.1,eval,51.0,1909.0,759.0
71,0.1,eval,29.0,2500.0,1183.0
71,0.1,eval,33.0,2717.0,122.0
71,0.1,eval,52.0,2883.0,1423.0
71,0.1,eval,6.0,3468.0,963.0
71,0.1,eval,46.0,3468.0,963.0
